+1.785269e+004	   +4.948503e+000
+1.846256e+004	   +4.882420e+000
+1.909327e+004	   +4.813848e+000
+1.974553e+004	   +4.750051e+000
+2.042007e+004	   +4.692836e+000
+2.111765e+004	   +4.636526e+000
+2.183906e+004	   +4.581288e+000
+2.258512e+004	   +4.527326e+000
+2.335666e+004	   +4.472968e+000
+2.415456e+004	   +4.416755e+000
+2.497972e+004	   +4.362810e+000
+2.583306e+004	   +4.310211e+000
+2.671556e+004	   +4.256785e+000
+2.762821e+004	   +4.201518e+000
+2.857203e+004	   +4.149286e+000
+2.954809e+004	   +4.094617e+000
+3.055750e+004	   +4.043549e+000
+3.160139e+004	   +3.988900e+000
+3.268095e+004	   +3.936212e+000
+3.379738e+004	   +3.880980e+000
+3.495195e+004	   +3.820540e+000
+3.614596e+004	   +3.767582e+000
+3.738077e+004	   +3.710835e+000
+3.865775e+004	   +3.649017e+000
+3.997836e+004	   +3.585944e+000
+4.134409e+004	   +3.520468e+000
+4.275646e+004	   +3.458883e+000
+4.421709e+004	   +3.386352e+000
+4.572761e+004	   +3.312624e+000
+4.728974e+004	   +3.233595e+000
+4.890523e+004	   +3.151194e+000
+5.057591e+004	   +3.060871e+000
+5.230366e+004	   +2.964001e+000
+5.409044e+004	   +2.855422e+000
+5.593825e+004	   +2.734063e+000
+5.784919e+004	   +2.605923e+000
+5.982541e+004	   +2.460399e+000
+6.186914e+004	   +2.297623e+000
+6.398269e+004	   +2.120271e+000
+6.616844e+004	   +1.913829e+000
+6.842885e+004	   +1.681842e+000
+7.076649e+004	   +1.417863e+000
+7.318398e+004	   +1.114594e+000
+7.568406e+004	   +7.531423e-001
+7.826955e+004	   +3.373135e-001
+8.094336e+004	   -1.513873e-001
+8.370851e+004	   -7.207565e-001
+8.656813e+004	   -1.404616e+000
+8.952542e+004	   -2.248211e+000
+9.258375e+004	   -3.261305e+000
+9.574655e+004	   -4.539352e+000
+9.901741e+004	   -6.165519e+000
+1.024000e+005	   -8.320711e+000
