+1.000000e+003	   -1.265385e+002
+1.001664e+003	   -1.416318e+002
+1.003330e+003	   -1.527682e+002
+1.005000e+003	   -1.101813e+002
+1.006672e+003	   -1.017384e+002
+1.008346e+003	   -8.795904e+001
+1.010024e+003	   +1.760680e+002
+1.011705e+003	   -1.252813e+002
+1.013388e+003	   -1.073693e+002
+1.015074e+003	   -1.450783e+002
+1.016763e+003	   -1.016479e+002
+1.018454e+003	   -1.262851e+002
+1.020149e+003	   -1.003624e+002
+1.021846e+003	   -1.733615e+002
+1.023546e+003	   -1.309217e+002
+1.025249e+003	   -1.457014e+002
+1.026955e+003	   -1.512349e+002
+1.028663e+003	   -1.168465e+002
+1.030375e+003	   -1.709262e+002
+1.032089e+003	   -1.624059e+002
+1.033806e+003	   -8.987099e+001
+1.035526e+003	   -1.129860e+002
+1.037249e+003	   -1.327908e+002
+1.038975e+003	   -8.861569e+001
+1.040703e+003	   -1.193311e+002
+1.042435e+003	   -1.324913e+002
+1.044169e+003	   -1.207532e+002
+1.045906e+003	   -1.047672e+002
+1.047646e+003	   -1.139044e+002
+1.049390e+003	   -1.211550e+002
+1.051135e+003	   -8.943687e+001
+1.052884e+003	   -1.340220e+002
+1.054636e+003	   -1.144115e+002
+1.056391e+003	   -1.109331e+002
+1.058148e+003	   -8.189097e+001
+1.059909e+003	   -1.208296e+002
+1.061672e+003	   -8.176469e+001
+1.063438e+003	   -1.098534e+002
+1.065208e+003	   -1.254936e+002
+1.066980e+003	   -1.158099e+002
+1.068755e+003	   -9.124049e+001
+1.070533e+003	   -1.294296e+002
+1.072314e+003	   -1.597866e+002
+1.074099e+003	   -7.508937e+001
+1.075885e+003	   -1.126799e+002
+1.077676e+003	   -1.166284e+002
+1.079469e+003	   +1.527553e+002
+1.081264e+003	   -1.320343e+002
+1.083063e+003	   -1.504975e+002
+1.084865e+003	   -1.544166e+002
+1.086670e+003	   -1.469268e+002
+1.088478e+003	   -9.089224e+001
+1.090289e+003	   -1.593200e+002
+1.092103e+003	   -4.389745e+001
+1.093920e+003	   -1.631904e+002
+1.095740e+003	   +1.732169e+002
+1.097563e+003	   -1.247792e+002
+1.099389e+003	   -1.665962e+002
+1.101218e+003	   -1.571667e+002
+1.103050e+003	   -1.445163e+002
+1.104886e+003	   -1.540368e+002
+1.106724e+003	   +1.518640e+002
+1.108565e+003	   -1.545494e+002
+1.110410e+003	   -1.782665e+002
+1.112257e+003	   -1.387919e+002
+1.114108e+003	   +1.413535e+002
+1.115961e+003	   +8.818327e+001
+1.117818e+003	   +1.625484e+002
+1.119678e+003	   -1.765382e+002
+1.121540e+003	   -1.663751e+002
+1.123406e+003	   -1.613974e+002
+1.125276e+003	   -1.386933e+002
+1.127148e+003	   +1.630149e+002
+1.129023e+003	   +1.505619e+002
+1.130901e+003	   -1.434755e+002
+1.132783e+003	   -5.739219e+001
+1.134667e+003	   +1.333041e+002
+1.136555e+003	   -1.652094e+002
+1.138446e+003	   +1.705846e+002
+1.140340e+003	   -1.277800e+002
+1.142238e+003	   -1.240928e+002
+1.144138e+003	   +1.691543e+002
+1.146042e+003	   +1.716051e+002
+1.147948e+003	   +1.744260e+002
+1.149858e+003	   +1.699677e+002
+1.151771e+003	   +1.331930e+002
+1.153688e+003	   +1.310412e+002
+1.155607e+003	   +1.555593e+002
+1.157530e+003	   +9.351352e+001
+1.159455e+003	   -1.649760e+002
+1.161384e+003	   +1.532265e+002
+1.163317e+003	   -1.366135e+002
+1.165252e+003	   +1.767220e+002
+1.167191e+003	   +1.239690e+002
+1.169133e+003	   +1.654649e+002
+1.171078e+003	   +1.446825e+002
+1.173026e+003	   +1.471152e+002
+1.174978e+003	   +1.237139e+002
+1.176933e+003	   +1.601029e+002
+1.178891e+003	   +1.454425e+002
+1.180852e+003	   +1.463391e+002
+1.182817e+003	   +1.503536e+002
+1.184785e+003	   +1.292768e+002
+1.186756e+003	   +1.395631e+002
+1.188730e+003	   +1.230910e+002
+1.190708e+003	   +1.451757e+002
+1.192689e+003	   +1.140023e+002
+1.194674e+003	   +1.182215e+002
+1.196661e+003	   +1.655682e+002
+1.198652e+003	   +1.526072e+002
+1.200646e+003	   +1.421138e+002
+1.202644e+003	   +1.217752e+002
+1.204645e+003	   +1.042696e+002
+1.206649e+003	   +7.708372e+001
+1.208657e+003	   +1.269514e+002
+1.210668e+003	   +1.167446e+002
+1.212682e+003	   +1.521968e+002
+1.214699e+003	   -1.763817e+002
+1.216720e+003	   -8.691055e+001
+1.218745e+003	   +1.276390e+002
+1.220772e+003	   +7.822849e+001
+1.222803e+003	   +1.044036e+002
+1.224838e+003	   +1.084274e+002
