+1.000000e+003	   -3.336931e+000
+1.001664e+003	   +3.841172e-001
+1.003330e+003	   -4.112875e+000
+1.005000e+003	   -1.454603e+000
+1.006672e+003	   -1.057224e+000
+1.008346e+003	   -1.813346e+000
+1.010024e+003	   -1.622202e+001
+1.011705e+003	   +1.062566e+000
+1.013388e+003	   -2.588865e+000
+1.015074e+003	   -6.898149e+000
+1.016763e+003	   -1.424046e+000
+1.018454e+003	   -3.276726e+000
+1.020149e+003	   -1.159585e+000
+1.021846e+003	   -9.210389e+000
+1.023546e+003	   -2.848365e+000
+1.025249e+003	   -7.681806e+000
+1.026955e+003	   -3.753918e-001
+1.028663e+003	   -4.635076e-001
+1.030375e+003	   -3.869057e+000
+1.032089e+003	   -7.091810e+000
+1.033806e+003	   +4.527788e-001
+1.035526e+003	   -3.933949e+000
+1.037249e+003	   -4.817765e+000
+1.038975e+003	   -6.519414e-001
+1.040703e+003	   -4.562417e-001
+1.042435e+003	   -2.315749e+000
+1.044169e+003	   +7.850997e-001
+1.045906e+003	   -6.543580e+000
+1.047646e+003	   +2.127415e-001
+1.049390e+003	   -2.518864e+000
+1.051135e+003	   +1.549286e+000
+1.052884e+003	   +3.953339e-001
+1.054636e+003	   +2.418662e+000
+1.056391e+003	   +4.698424e+000
+1.058148e+003	   -3.240778e+000
+1.059909e+003	   +6.976956e-001
+1.061672e+003	   -1.563359e+000
+1.063438e+003	   -1.778838e+000
+1.065208e+003	   +2.103651e+000
+1.066980e+003	   +4.647701e+000
+1.068755e+003	   +9.675068e-001
+1.070533e+003	   +2.179353e+000
+1.072314e+003	   -4.063315e+000
+1.074099e+003	   +4.603316e+000
+1.075885e+003	   +2.604754e+000
+1.077676e+003	   +6.110701e+000
+1.079469e+003	   -1.438314e+001
+1.081264e+003	   -5.995422e+000
+1.083063e+003	   +2.741668e+000
+1.084865e+003	   -7.951200e-001
+1.086670e+003	   +1.002555e+001
+1.088478e+003	   -1.115159e+000
+1.090289e+003	   +5.940355e+000
+1.092103e+003	   +6.229711e+000
+1.093920e+003	   +3.842617e+000
+1.095740e+003	   +9.894227e-001
+1.097563e+003	   +7.090330e+000
+1.099389e+003	   +1.763165e+000
+1.101218e+003	   +8.535686e+000
+1.103050e+003	   +6.805392e+000
+1.104886e+003	   +5.133012e+000
+1.106724e+003	   -2.786961e+000
+1.108565e+003	   +7.722588e+000
+1.110410e+003	   +9.404135e+000
+1.112257e+003	   +5.343209e+000
+1.114108e+003	   +1.093575e+001
+1.115961e+003	   -1.699379e+000
+1.117818e+003	   +9.033684e+000
+1.119678e+003	   +7.861186e+000
+1.121540e+003	   +5.041333e+000
+1.123406e+003	   +2.968641e+000
+1.125276e+003	   -4.520919e+000
+1.127148e+003	   +3.159770e+000
+1.129023e+003	   +8.932766e+000
+1.130901e+003	   +9.819087e+000
+1.132783e+003	   +1.053100e-001
+1.134667e+003	   -8.349677e+000
+1.136555e+003	   +2.833793e+000
+1.138446e+003	   +5.085689e+000
+1.140340e+003	   -1.546920e+000
+1.142238e+003	   +2.105279e+000
+1.144138e+003	   +6.891356e+000
+1.146042e+003	   +4.042565e+000
+1.147948e+003	   +7.010812e+000
+1.149858e+003	   +4.269326e+000
+1.151771e+003	   +2.118845e-001
+1.153688e+003	   +2.577733e+000
+1.155607e+003	   +3.742606e+000
+1.157530e+003	   +4.459634e+000
+1.159455e+003	   +4.848311e+000
+1.161384e+003	   +5.576274e+000
+1.163317e+003	   +3.457633e+000
+1.165252e+003	   +2.659896e+000
+1.167191e+003	   +1.956140e+000
+1.169133e+003	   +3.754518e+000
+1.171078e+003	   +7.452221e+000
+1.173026e+003	   +5.806911e+000
+1.174978e+003	   +6.842795e+000
+1.176933e+003	   +6.458307e+000
+1.178891e+003	   +6.157112e+000
+1.180852e+003	   +5.293004e+000
