+1.280000e+002	   +4.151745e+000
+2.560000e+002	   +1.201961e+000
+3.840000e+002	   +9.977522e-002
+5.120000e+002	   +8.472301e-003
+6.400000e+002	   +8.597557e-003
+7.680000e+002	   +5.610277e-003
+8.960000e+002	   +4.403051e-003
+1.024000e+003	   +7.018034e-003
+1.152000e+003	   +1.047777e-002
+1.280000e+003	   +1.123121e-002
+1.408000e+003	   +1.023711e-002
+1.536000e+003	   +8.009545e-003
+1.664000e+003	   +5.526003e-003
+1.792000e+003	   +3.951883e-003
+1.920000e+003	   +3.097099e-003
+2.048000e+003	   +2.610264e-003
+2.176000e+003	   +2.273731e-003
+2.304000e+003	   +1.913659e-003
+2.432000e+003	   +1.454826e-003
+2.560000e+003	   +1.121247e-003
+2.688000e+003	   +1.092415e-003
+2.816000e+003	   +1.041586e-003
+2.944000e+003	   +1.213749e-003
+3.072000e+003	   +1.758180e-003
+3.200000e+003	   +1.927649e-003
+3.328000e+003	   +1.323914e-003
+3.456000e+003	   +7.070678e-004
+3.584000e+003	   +5.641514e-004
+3.712000e+003	   +6.012273e-004
+3.840000e+003	   +5.993834e-004
+3.968000e+003	   +5.250594e-004
+4.096000e+003	   +4.343605e-004
+4.224000e+003	   +3.659207e-004
+4.352000e+003	   +3.254684e-004
+4.480000e+003	   +2.840267e-004
+4.608000e+003	   +2.742182e-004
+4.736000e+003	   +2.767096e-004
+4.864000e+003	   +2.633119e-004
+4.992000e+003	   +2.400512e-004
+5.120000e+003	   +2.259161e-004
+5.248000e+003	   +2.114855e-004
+5.376000e+003	   +1.946534e-004
+5.504000e+003	   +1.800752e-004
+5.632000e+003	   +1.641472e-004
+5.760000e+003	   +1.505459e-004
+5.888000e+003	   +1.437176e-004
+6.016000e+003	   +1.401459e-004
+6.144000e+003	   +1.327222e-004
+6.272000e+003	   +1.269848e-004
+6.400000e+003	   +1.276690e-004
+6.528000e+003	   +1.239859e-004
+6.656000e+003	   +1.165276e-004
+6.784000e+003	   +1.132078e-004
+6.912000e+003	   +1.122289e-004
+7.040000e+003	   +1.125287e-004
+7.168000e+003	   +1.140708e-004
+7.296000e+003	   +1.169998e-004
+7.424000e+003	   +1.281493e-004
+7.552000e+003	   +1.510149e-004
+7.680000e+003	   +1.566525e-004
+7.808000e+003	   +1.494156e-004
+7.936000e+003	   +1.312615e-004
+8.064000e+003	   +1.048813e-004
+8.192000e+003	   +9.681631e-005
+8.320000e+003	   +9.627824e-005
+8.448000e+003	   +9.702713e-005
+8.576000e+003	   +9.797604e-005
+8.704000e+003	   +9.527754e-005
+8.832000e+003	   +9.295397e-005
+8.960000e+003	   +9.348024e-005
+9.088000e+003	   +9.287113e-005
+9.216000e+003	   +9.183262e-005
+9.344000e+003	   +9.055850e-005
+9.472000e+003	   +8.998008e-005
+9.600000e+003	   +9.018264e-005
+9.728000e+003	   +8.977147e-005
+9.856000e+003	   +9.068217e-005
+9.984000e+003	   +9.165543e-005
+1.011200e+004	   +9.157717e-005
+1.024000e+004	   +9.002505e-005
+1.036800e+004	   +8.912133e-005
+1.049600e+004	   +4.060055e-004
+1.062400e+004	   +2.406625e-003
+1.075200e+004	   +5.385851e-003
+1.088000e+004	   +5.469708e-003
+1.100800e+004	   +2.527479e-003
+1.113600e+004	   +4.473291e-004
+1.126400e+004	   +9.035281e-005
+1.139200e+004	   +8.938534e-005
+1.152000e+004	   +8.928216e-005
+1.164800e+004	   +8.983931e-005
+1.177600e+004	   +9.016838e-005
+1.190400e+004	   +8.947263e-005
+1.203200e+004	   +8.866758e-005
+1.216000e+004	   +8.696040e-005
+1.228800e+004	   +8.642498e-005
+1.241600e+004	   +8.706062e-005
+1.254400e+004	   +8.583027e-005
+1.267200e+004	   +8.491131e-005
+1.280000e+004	   +8.543894e-005
+1.292800e+004	   +8.623721e-005
+1.305600e+004	   +8.679166e-005
+1.318400e+004	   +8.598921e-005
+1.331200e+004	   +8.463023e-005
+1.344000e+004	   +8.510237e-005
+1.356800e+004	   +8.619593e-005
+1.369600e+004	   +8.641274e-005
+1.382400e+004	   +8.633963e-005
+1.395200e+004	   +8.686211e-005
+1.408000e+004	   +8.705143e-005
+1.420800e+004	   +8.666168e-005
+1.433600e+004	   +8.667843e-005
+1.446400e+004	   +8.617587e-005
+1.459200e+004	   +8.571170e-005
+1.472000e+004	   +8.648393e-005
+1.484800e+004	   +8.650141e-005
+1.497600e+004	   +8.659548e-005
+1.510400e+004	   +8.693148e-005
+1.523200e+004	   +8.673040e-005
+1.536000e+004	   +8.655574e-005
+1.548800e+004	   +8.661840e-005
+1.561600e+004	   +8.764095e-005
+1.574400e+004	   +8.839221e-005
