+1.000000e+000	   -1.136715e+002
+1.059686e+000	   -1.084317e+002
+1.122935e+000	   -1.364505e+002
+1.189959e+000	   -1.438080e+002
+1.260984e+000	   -1.419508e+002
+1.336248e+000	   -1.286837e+002
+1.416003e+000	   -1.493072e+002
+1.500520e+000	   -1.441943e+002
+1.590080e+000	   -1.416774e+002
+1.684987e+000	   -1.409015e+002
+1.785558e+000	   -1.473885e+002
+1.892131e+000	   -1.372913e+002
+2.005066e+000	   -1.453934e+002
+2.124741e+000	   -1.463366e+002
+2.251559e+000	   -1.475770e+002
+2.385947e+000	   -1.471666e+002
+2.528356e+000	   -1.528817e+002
+2.679264e+000	   -1.462160e+002
+2.839180e+000	   -1.602344e+002
+3.008641e+000	   -1.517341e+002
+3.188216e+000	   -1.540038e+002
+3.378509e+000	   -1.560234e+002
+3.580161e+000	   -1.604780e+002
+3.793848e+000	   -1.589910e+002
+4.020289e+000	   -1.677508e+002
+4.260246e+000	   -1.591123e+002
+4.514525e+000	   -1.594783e+002
+4.783981e+000	   -1.557643e+002
+5.069520e+000	   -1.681707e+002
+5.372102e+000	   -1.508312e+002
+5.692743e+000	   -1.623609e+002
+6.032523e+000	   -1.636856e+002
+6.392583e+000	   -1.606053e+002
+6.774134e+000	   -1.651762e+002
+7.178458e+000	   -1.570894e+002
+7.606915e+000	   -1.694945e+002
+8.060945e+000	   -1.584865e+002
+8.542073e+000	   -1.591022e+002
+9.051920e+000	   -1.598625e+002
+9.592196e+000	   -1.609871e+002
+1.016472e+001	   -1.574532e+002
+1.077142e+001	   -1.633214e+002
+1.141432e+001	   -1.504035e+002
+1.209561e+001	   -1.631702e+002
+1.281755e+001	   -1.619491e+002
+1.358258e+001	   -1.573439e+002
+1.439328e+001	   -1.428600e+002
+1.525236e+001	   -1.471315e+002
+1.616272e+001	   -1.680779e+002
+1.712742e+001	   -1.595851e+002
+1.814969e+001	   -1.604980e+002
+1.923299e+001	   -1.522457e+002
+2.038094e+001	   -1.452433e+002
+2.159740e+001	   -1.448844e+002
+2.288647e+001	   -1.508512e+002
+2.425249e+001	   -1.521483e+002
+2.570003e+001	   -1.395015e+002
+2.723398e+001	   -1.448805e+002
+2.885948e+001	   -1.484106e+002
+3.058200e+001	   -1.378746e+002
+3.240733e+001	   -1.327715e+002
+3.434161e+001	   -1.337876e+002
+3.639133e+001	   -1.363835e+002
+3.856340e+001	   -1.345704e+002
+4.086512e+001	   -1.327489e+002
+4.330421e+001	   -1.309401e+002
+4.588889e+001	   -1.267133e+002
+4.862783e+001	   -1.303829e+002
+5.153025e+001	   -1.262687e+002
+5.460592e+001	   -1.227359e+002
+5.786515e+001	   -1.227375e+002
+6.131891e+001	   -1.250048e+002
+6.497882e+001	   -1.193801e+002
+6.885718e+001	   -1.188930e+002
+7.296702e+001	   -1.194600e+002
+7.732217e+001	   -1.186614e+002
+8.193725e+001	   -1.177817e+002
+8.682780e+001	   -1.126788e+002
+9.201024e+001	   -1.143730e+002
+9.750201e+001	   -1.126385e+002
+1.033216e+002	   -1.105844e+002
+1.094885e+002	   -1.077170e+002
+1.160234e+002	   -1.100001e+002
+1.229485e+002	   -1.066745e+002
+1.302868e+002	   -1.012975e+002
+1.380632e+002	   -1.039341e+002
+1.463037e+002	   -1.058423e+002
+1.550360e+002	   -1.053731e+002
+1.642896e+002	   -1.086430e+002
+1.740954e+002	   -1.040643e+002
+1.844866e+002	   -1.027672e+002
+1.954979e+002	   -1.016694e+002
+2.071665e+002	   -1.100267e+002
+2.195316e+002	   -1.033252e+002
+2.326346e+002	   -1.059794e+002
+2.465198e+002	   -1.008311e+002
+2.612336e+002	   -1.035306e+002
+2.768258e+002	   -9.913597e+001
+2.933485e+002	   -9.996394e+001
+3.108575e+002	   -9.654121e+001
+3.294114e+002	   -9.775133e+001
+3.490728e+002	   -1.113163e+002
+3.699078e+002	   -9.149686e+001
+3.919862e+002	   -1.054029e+002
+4.153825e+002	   -1.075641e+002
+4.401752e+002	   -1.050947e+002
+4.664478e+002	   -9.733984e+001
+4.942884e+002	   -1.104690e+002
+5.237906e+002	   -9.749305e+001
+5.550539e+002	   -8.465505e+001
+5.881831e+002	   +1.669971e+002
+6.232897e+002	   -1.265864e+002
+6.604916e+002	   -9.525095e+001
+6.999140e+002	   -7.386205e+001
+7.416895e+002	   -9.599106e+001
+7.859583e+002	   -1.022826e+002
+8.328693e+002	   -1.028246e+002
+8.825803e+002	   -1.043734e+002
+9.352584e+002	   -1.026711e+002
+9.910807e+002	   -1.028875e+002
+1.050235e+003	   -1.028488e+002
+1.112920e+003	   -1.042969e+002
+1.179346e+003	   -1.059142e+002
+1.249737e+003	   -1.058107e+002
+1.324329e+003	   -1.075402e+002
+1.403374e+003	   -1.083619e+002
+1.487136e+003	   -1.105487e+002
+1.575898e+003	   -1.102640e+002
+1.669958e+003	   -1.135196e+002
+1.769632e+003	   -1.145040e+002
+1.875255e+003	   -1.174905e+002
+1.987182e+003	   -1.188514e+002
+2.105790e+003	   -1.206253e+002
+2.231477e+003	   -1.220085e+002
+2.364666e+003	   -1.243540e+002
+2.505805e+003	   -1.262983e+002
+2.655367e+003	   -1.281182e+002
+2.813857e+003	   -1.297107e+002
+2.981806e+003	   -1.324165e+002
+3.159779e+003	   -1.333975e+002
+3.348375e+003	   -1.367414e+002
+3.548228e+003	   -1.380687e+002
+3.760009e+003	   -1.408821e+002
+3.984431e+003	   -1.429251e+002
+4.222248e+003	   -1.449378e+002
+4.474258e+003	   -1.475807e+002
+4.741311e+003	   -1.494523e+002
