+2.000000e+002	   -8.197870e-004
+2.012598e+002	   +2.727930e-003
+2.025276e+002	   -1.734374e-003
+2.038034e+002	   +5.124501e-003
+2.050872e+002	   +2.028891e-003
+2.063791e+002	   +3.046704e-003
+2.076791e+002	   -5.617911e-003
+2.089873e+002	   +2.063937e-004
+2.103038e+002	   +3.916889e-003
+2.116285e+002	   +5.521002e-004
+2.129616e+002	   +5.558677e-003
+2.143031e+002	   -2.692661e-004
+2.156530e+002	   +6.001377e-003
+2.170115e+002	   -1.014384e-003
+2.183785e+002	   -1.805534e-003
+2.197541e+002	   +8.923459e-004
+2.211384e+002	   -1.402478e-003
+2.225314e+002	   +2.824541e-003
+2.239331e+002	   +1.550389e-004
+2.253437e+002	   +2.196042e-003
+2.267632e+002	   +4.168735e-003
+2.281916e+002	   -1.199660e-003
+2.296291e+002	   +6.383142e-003
+2.310755e+002	   +4.587556e-003
+2.325311e+002	   -9.450195e-004
+2.339959e+002	   -2.270700e-003
+2.354699e+002	   -1.867336e-003
+2.369532e+002	   +1.348450e-003
+2.384458e+002	   +1.655724e-003
+2.399478e+002	   +3.864625e-003
+2.414593e+002	   -4.101637e-003
+2.429803e+002	   -5.137728e-003
+2.445109e+002	   +2.813551e-003
+2.460511e+002	   +1.192263e-003
+2.476010e+002	   +3.255454e-003
+2.491607e+002	   -5.243050e-005
+2.507302e+002	   +1.941305e-003
+2.523096e+002	   +2.845357e-003
+2.538990e+002	   +3.231020e-003
+2.554983e+002	   -1.770903e-003
+2.571078e+002	   -1.764813e-003
+2.587274e+002	   +3.587615e-003
+2.603571e+002	   -6.534944e-004
+2.619972e+002	   +2.901064e-003
+2.636476e+002	   +6.201093e-006
+2.653083e+002	   -1.017639e-002
+2.669796e+002	   -3.913505e-003
+2.686613e+002	   +2.042003e-003
+2.703536e+002	   -1.016205e-003
+2.720567e+002	   +6.108825e-004
+2.737704e+002	   +4.060307e-003
+2.754949e+002	   -8.375174e-004
+2.772303e+002	   -4.094016e-003
+2.789767e+002	   -6.678842e-004
+2.807340e+002	   -4.311762e-003
+2.825024e+002	   -1.329759e-003
+2.842820e+002	   -3.366587e-003
+2.860727e+002	   +6.540750e-003
+2.878747e+002	   -5.051604e-003
+2.896881e+002	   -2.419356e-003
+2.915129e+002	   +1.606086e-003
+2.933492e+002	   +3.078131e-005
+2.951971e+002	   +5.460603e-003
+2.970566e+002	   -2.922206e-003
+2.989278e+002	   +4.532597e-004
+3.008108e+002	   -1.461689e-004
+3.027057e+002	   -7.315413e-004
+3.046125e+002	   +1.881836e-003
+3.065313e+002	   +2.500790e-003
+3.084622e+002	   -4.311086e-004
+3.104053e+002	   +2.591321e-003
+3.123606e+002	   +1.493988e-003
+3.143282e+002	   -4.164900e-003
+3.163082e+002	   -1.843812e-003
+3.183007e+002	   +1.154392e-003
+3.203058e+002	   +6.620560e-005
+3.223234e+002	   +4.757866e-003
+3.243538e+002	   +1.154237e-003
+3.263970e+002	   -7.996384e-004
+3.284530e+002	   -4.517151e-003
+3.305220e+002	   +2.883648e-003
+3.326041e+002	   -9.445000e-004
+3.346992e+002	   -4.972898e-003
+3.368075e+002	   +6.084951e-003
+3.389291e+002	   -1.388247e-003
+3.410641e+002	   -3.435835e-005
+3.432126e+002	   +1.381833e-003
+3.453745e+002	   +1.315822e-003
+3.475501e+002	   +3.127890e-003
+3.497394e+002	   +4.251399e-003
+3.519425e+002	   -2.432046e-003
+3.541595e+002	   +3.193876e-004
+3.563904e+002	   +3.042622e-003
+3.586353e+002	   +1.102757e-003
+3.608945e+002	   +4.278697e-003
+3.631678e+002	   +1.749172e-003
+3.654555e+002	   +1.706540e-003
+3.677576e+002	   -2.008278e-003
+3.700742e+002	   +4.396126e-003
+3.724053e+002	   +3.186463e-004
+3.747512e+002	   -5.283017e-004
+3.771118e+002	   +3.975247e-004
+3.794873e+002	   +7.994288e-004
+3.818778e+002	   -2.579466e-003
+3.842833e+002	   +4.474756e-003
+3.867040e+002	   -2.176739e-004
+3.891399e+002	   +2.761907e-003
+3.915912e+002	   -3.334305e-004
+3.940579e+002	   +3.576269e-003
+3.965402e+002	   -4.308092e-003
+3.990381e+002	   -5.990930e-004
+4.015517e+002	   +2.840930e-003
+4.040811e+002	   +5.779043e-003
+4.066265e+002	   -4.918753e-004
+4.091879e+002	   -2.240932e-003
+4.117655e+002	   +6.780401e-003
+4.143593e+002	   +3.645664e-003
+4.169694e+002	   +8.734933e-004
+4.195960e+002	   +5.006181e-003
+4.222391e+002	   +6.187683e-003
+4.248989e+002	   -3.248039e-003
+4.275754e+002	   -8.429313e-003
+4.302688e+002	   +7.856593e-003
+4.329792e+002	   -3.731863e-004
+4.357066e+002	   +1.357705e-003
+4.384512e+002	   +1.392603e-003
+4.412131e+002	   +7.401293e-003
+4.439924e+002	   -1.511187e-003
+4.467892e+002	   -4.025544e-003
+4.496036e+002	   +7.674848e-003
+4.524357e+002	   +1.065512e-003
+4.552857e+002	   +4.017271e-003
+4.581537e+002	   -4.232212e-005
+4.610397e+002	   +2.131084e-003
+4.639438e+002	   +1.097508e-003
+4.668663e+002	   -2.271089e-003
+4.698072e+002	   +3.782033e-003
+4.727666e+002	   -3.077678e-003
+4.757447e+002	   -2.700922e-003
+4.787415e+002	   +1.363605e-003
+4.817572e+002	   -9.096360e-003
+4.847919e+002	   +4.493025e-003
+4.878457e+002	   +1.234423e-003
+4.909187e+002	   -1.533857e-003
+4.940111e+002	   +1.282882e-003
+4.971230e+002	   -5.582309e-003
+5.002545e+002	   +9.236462e-003
+5.034057e+002	   +4.504004e-003
+5.065768e+002	   -5.397042e-003
+5.097678e+002	   +2.625699e-003
+5.129789e+002	   -4.287092e-003
+5.162103e+002	   +1.241321e-005
+5.194620e+002	   -4.557961e-003
+5.227342e+002	   +3.709024e-004
+5.260270e+002	   +3.213426e-003
+5.293405e+002	   -2.452174e-003
+5.326750e+002	   +3.776719e-003
+5.360304e+002	   -4.687558e-003
+5.394070e+002	   +5.655984e-003
+5.428048e+002	   -1.503157e-003
+5.462241e+002	   -3.087913e-003
+5.496648e+002	   +4.015308e-003
+5.531273e+002	   -7.623966e-004
+5.566115e+002	   +8.265126e-003
+5.601177e+002	   +1.208264e-003
+5.636461e+002	   +1.095842e-003
+5.671966e+002	   +2.086019e-003
+5.707695e+002	   +1.101766e-003
+5.743649e+002	   +3.078944e-003
+5.779829e+002	   +5.776016e-003
+5.816237e+002	   -2.811526e-003
+5.852875e+002	   +2.228193e-003
+5.889744e+002	   +4.492725e-003
+5.926844e+002	   -2.700509e-003
+5.964178e+002	   -3.418827e-003
+6.001748e+002	   -9.347249e-003
+6.039554e+002	   +2.990884e-003
+6.077599e+002	   -7.646428e-003
+6.115883e+002	   +1.114245e-004
+6.154408e+002	   +2.927494e-003
+6.193176e+002	   +9.147819e-003
+6.232188e+002	   +6.421833e-004
+6.271446e+002	   -1.588932e-003
+6.310951e+002	   -3.525278e-003
+6.350705e+002	   +4.565174e-003
+6.390709e+002	   +6.188979e-004
+6.430966e+002	   +3.301645e-003
+6.471476e+002	   -1.264651e-003
+6.512241e+002	   +5.607466e-003
+6.553263e+002	   +6.940342e-003
+6.594543e+002	   -6.306405e-003
+6.636083e+002	   +2.833959e-003
+6.677886e+002	   +3.734948e-003
+6.719951e+002	   +2.202339e-003
+6.762281e+002	   +4.344086e-004
+6.804879e+002	   -3.499860e-003
+6.847744e+002	   +8.554424e-003
+6.890879e+002	   -2.090514e-003
+6.934286e+002	   -7.450479e-003
+6.977966e+002	   +5.507698e-003
+7.021922e+002	   +1.008685e-002
+7.066155e+002	   +1.265325e-003
+7.110666e+002	   +7.786640e-005
+7.155458e+002	   -3.281199e-003
+7.200531e+002	   -1.283007e-003
+7.245889e+002	   -3.390620e-003
+7.291532e+002	   -4.605252e-005
+7.337463e+002	   +1.758305e-003
+7.383683e+002	   +1.039777e-002
+7.430195e+002	   -6.123497e-003
+7.476999e+002	   -8.164801e-003
+7.524098e+002	   -3.923973e-003
+7.571494e+002	   -4.820424e-003
+7.619188e+002	   +6.460937e-003
+7.667183e+002	   +3.509100e-003
+7.715480e+002	   -2.173607e-003
+7.764081e+002	   +2.526280e-003
+7.812990e+002	   +6.495056e-003
+7.862205e+002	   +9.321004e-003
+7.911730e+002	   +2.531523e-003
+7.961568e+002	   -4.286930e-003
+8.011720e+002	   -1.815468e-003
+8.062187e+002	   -1.711046e-003
+8.112972e+002	   +9.314228e-003
+8.164078e+002	   -5.509523e-004
+8.215505e+002	   -1.384137e-002
+8.267256e+002	   +8.165727e-004
+8.319333e+002	   +4.075582e-003
+8.371738e+002	   +2.166560e-003
+8.424474e+002	   +3.766206e-004
+8.477542e+002	   +3.310335e-003
+8.530943e+002	   +2.103019e-003
+8.584681e+002	   +3.819576e-003
+8.638758e+002	   -1.081733e-003
+8.693175e+002	   -9.600293e-004
+8.747935e+002	   +9.536761e-003
+8.803041e+002	   -3.669282e-003
+8.858492e+002	   -1.986641e-003
+8.914294e+002	   +1.114656e-003
+8.970447e+002	   +1.449301e-003
+9.026954e+002	   -2.620717e-003
+9.083817e+002	   +4.169859e-003
+9.141037e+002	   -3.952242e-003
+9.198619e+002	   +1.116031e-002
+9.256563e+002	   -9.949572e-004
+9.314872e+002	   +6.369566e-003
+9.373548e+002	   +9.133679e-003
+9.432594e+002	   +2.684260e-003
+9.492012e+002	   -4.996575e-003
+9.551804e+002	   -5.653932e-003
+9.611973e+002	   -1.651302e-003
+9.672520e+002	   +2.700882e-003
+9.733450e+002	   +9.280743e-004
+9.794763e+002	   +8.868830e-003
+9.856462e+002	   +3.322290e-003
+9.918550e+002	   +1.909235e-003
+9.981028e+002	   +4.701636e-003
+1.004390e+003	   -4.257135e-003
+1.010717e+003	   +5.199376e-003
+1.017084e+003	   -3.288632e-003
+1.023491e+003	   -4.836354e-003
+1.029938e+003	   +4.504845e-003
+1.036426e+003	   -4.885538e-003
+1.042954e+003	   -2.739034e-003
+1.049524e+003	   -4.315523e-003
+1.056135e+003	   -2.571036e-003
+1.062788e+003	   -7.349317e-004
+1.069483e+003	   +2.362221e-003
+1.076219e+003	   +5.657874e-003
+1.082999e+003	   +4.339341e-003
+1.089821e+003	   +7.309627e-003
+1.096686e+003	   +6.503182e-003
+1.103594e+003	   +6.352513e-003
+1.110546e+003	   -8.287988e-003
+1.117542e+003	   +2.332720e-004
+1.124581e+003	   +5.700302e-003
+1.131665e+003	   +3.128982e-004
+1.138794e+003	   -7.484377e-005
+1.145967e+003	   -1.058986e-002
+1.153186e+003	   -3.101181e-004
+1.160450e+003	   +5.273902e-003
+1.167760e+003	   +1.124054e-002
+1.175116e+003	   +3.941226e-003
+1.182518e+003	   +3.687007e-003
+1.189967e+003	   +4.701042e-003
+1.197463e+003	   +8.220379e-003
+1.205006e+003	   +5.364749e-003
+1.212597e+003	   +5.658801e-003
+1.220235e+003	   +3.037087e-003
+1.227922e+003	   -3.999316e-003
+1.235656e+003	   +5.124471e-003
+1.243440e+003	   -3.471648e-003
+1.251273e+003	   -1.353337e-003
+1.259155e+003	   +1.650210e-003
+1.267086e+003	   +4.459590e-003
+1.275068e+003	   +6.849985e-003
+1.283100e+003	   +7.448537e-003
+1.291182e+003	   +1.673031e-003
+1.299316e+003	   +1.273433e-003
+1.307501e+003	   -2.334869e-003
+1.315737e+003	   -3.949324e-004
+1.324025e+003	   -1.875592e-003
+1.332365e+003	   -2.422464e-005
+1.340758e+003	   -2.304886e-003
+1.349204e+003	   -3.406296e-003
+1.357703e+003	   +1.541722e-004
+1.366255e+003	   -4.616674e-003
+1.374861e+003	   -2.679213e-003
+1.383522e+003	   +9.965970e-003
+1.392237e+003	   +5.894830e-003
+1.401007e+003	   +5.600220e-003
+1.409832e+003	   +1.220752e-002
+1.418713e+003	   +3.288571e-003
+1.427650e+003	   +8.641240e-003
+1.436643e+003	   -3.329278e-003
+1.445693e+003	   +8.266341e-003
+1.454799e+003	   +2.772871e-003
+1.463964e+003	   +5.117868e-003
+1.473185e+003	   -2.993865e-003
+1.482465e+003	   -1.636063e-003
+1.491803e+003	   +2.819063e-003
+1.501201e+003	   -5.172851e-003
+1.510657e+003	   +8.730167e-004
+1.520173e+003	   -3.428412e-003
+1.529749e+003	   +3.330245e-003
+1.539385e+003	   -2.130913e-003
+1.549082e+003	   +2.986503e-004
+1.558840e+003	   +6.066879e-003
+1.568659e+003	   +4.441924e-003
+1.578541e+003	   -2.050080e-003
+1.588484e+003	   +5.536180e-003
+1.598490e+003	   +4.716505e-004
+1.608560e+003	   +9.442960e-003
+1.618692e+003	   -7.128291e-003
+1.628889e+003	   +3.738952e-003
+1.639150e+003	   +2.045331e-003
+1.649475e+003	   -9.471549e-003
+1.659865e+003	   +3.641558e-003
+1.670321e+003	   +2.055386e-003
+1.680843e+003	   +1.148218e-003
+1.691431e+003	   +9.390230e-003
+1.702085e+003	   +2.905468e-003
+1.712807e+003	   +6.507656e-003
+1.723597e+003	   +4.852696e-003
+1.734454e+003	   +2.344246e-003
+1.745380e+003	   +1.652440e-003
+1.756374e+003	   +4.710752e-003
+1.767438e+003	   +1.555233e-003
+1.778571e+003	   +1.240756e-002
+1.789775e+003	   +3.575881e-005
+1.801049e+003	   -9.076186e-004
+1.812394e+003	   -5.684327e-003
+1.823811e+003	   +2.263898e-003
+1.835299e+003	   +1.721011e-003
+1.846860e+003	   +2.510307e-003
+1.858494e+003	   -5.788701e-003
+1.870201e+003	   +2.577217e-003
+1.881982e+003	   +1.638297e-002
+1.893837e+003	   +7.108452e-003
+1.905767e+003	   +3.702809e-003
+1.917771e+003	   +1.347246e-002
+1.929852e+003	   +5.446703e-003
+1.942008e+003	   -6.509520e-004
+1.954241e+003	   -1.401553e-003
+1.966552e+003	   +2.139822e-003
+1.978939e+003	   +6.841044e-003
+1.991405e+003	   +1.584697e-003
+2.003949e+003	   +2.478226e-003
+2.016573e+003	   +4.525037e-003
+2.029275e+003	   +7.350023e-003
+2.042058e+003	   +3.138581e-003
+2.054922e+003	   +3.283759e-003
+2.067866e+003	   +9.522453e-003
+2.080892e+003	   +6.095869e-003
+2.094000e+003	   +7.744368e-003
+2.107190e+003	   +7.559816e-003
+2.120464e+003	   +2.206934e-003
+2.133821e+003	   -9.147643e-004
+2.147263e+003	   +1.435836e-002
+2.160789e+003	   +8.212701e-003
+2.174400e+003	   +4.569723e-003
+2.188097e+003	   +5.813068e-003
+2.201880e+003	   -6.906962e-003
+2.215750e+003	   +6.560504e-003
+2.229708e+003	   +1.059748e-003
+2.243753e+003	   -5.420230e-004
+2.257887e+003	   +6.487180e-003
+2.272110e+003	   +4.011283e-003
+2.286422e+003	   -2.553084e-003
+2.300825e+003	   +4.361720e-003
+2.315318e+003	   +4.054755e-003
+2.329903e+003	   +5.022375e-003
+2.344580e+003	   +7.147070e-003
+2.359349e+003	   +4.294438e-004
+2.374211e+003	   -4.297134e-003
+2.389166e+003	   +2.995296e-003
+2.404216e+003	   +8.395015e-003
+2.419361e+003	   +5.004110e-003
+2.434601e+003	   +3.381857e-003
+2.449937e+003	   +1.880264e-003
+2.465370e+003	   +6.475988e-003
+2.480899e+003	   +3.655531e-003
+2.496527e+003	   +7.103761e-003
+2.512253e+003	   -1.354241e-003
+2.528079e+003	   +5.252866e-003
+2.544003e+003	   +9.688771e-003
+2.560029e+003	   +3.717263e-003
+2.576155e+003	   +1.497961e-002
+2.592383e+003	   -7.353062e-003
+2.608712e+003	   -1.407543e-002
+2.625145e+003	   +1.355427e-002
+2.641682e+003	   +9.129397e-003
