+1.000000e+001	   -6.299835e+001
+1.011624e+001	   -6.302969e+001
+1.023383e+001	   -6.294209e+001
+1.035279e+001	   -6.299228e+001
+1.047313e+001	   -6.301234e+001
+1.059487e+001	   -6.308994e+001
+1.071803e+001	   -6.302770e+001
+1.084262e+001	   -6.305374e+001
+1.096865e+001	   -6.300932e+001
+1.109615e+001	   -6.303954e+001
+1.122513e+001	   -6.302825e+001
+1.135561e+001	   -6.306297e+001
+1.148761e+001	   -6.293453e+001
+1.162115e+001	   -6.307309e+001
+1.175623e+001	   -6.301394e+001
+1.189289e+001	   -6.305105e+001
+1.203113e+001	   -6.308384e+001
+1.217098e+001	   -6.294724e+001
+1.231246e+001	   -6.303808e+001
+1.245558e+001	   -6.300911e+001
+1.260036e+001	   -6.302769e+001
+1.274683e+001	   -6.302077e+001
+1.289500e+001	   -6.299699e+001
+1.304489e+001	   -6.316512e+001
+1.319652e+001	   -6.299472e+001
+1.334992e+001	   -6.314321e+001
+1.350510e+001	   -6.301146e+001
+1.366209e+001	   -6.303774e+001
+1.382090e+001	   -6.302193e+001
+1.398155e+001	   -6.301994e+001
+1.414407e+001	   -6.302722e+001
+1.430848e+001	   -6.304436e+001
+1.447481e+001	   -6.288438e+001
+1.464306e+001	   -6.295187e+001
+1.481327e+001	   -6.305384e+001
+1.498546e+001	   -6.292478e+001
+1.515966e+001	   -6.302703e+001
+1.533587e+001	   -6.311074e+001
+1.551414e+001	   -6.300650e+001
+1.569448e+001	   -6.308669e+001
+1.587691e+001	   -6.302263e+001
+1.606146e+001	   -6.296396e+001
+1.624816e+001	   -6.301124e+001
+1.643703e+001	   -6.295560e+001
+1.662810e+001	   -6.299514e+001
+1.682138e+001	   -6.305322e+001
+1.701692e+001	   -6.301777e+001
+1.721472e+001	   -6.294486e+001
+1.741483e+001	   -6.303414e+001
+1.761726e+001	   -6.290427e+001
+1.782204e+001	   -6.296555e+001
+1.802921e+001	   -6.307474e+001
+1.823878e+001	   -6.303159e+001
+1.845079e+001	   -6.294464e+001
+1.866526e+001	   -6.300885e+001
+1.888223e+001	   -6.312464e+001
+1.910171e+001	   -6.292401e+001
+1.932375e+001	   -6.304536e+001
+1.954837e+001	   -6.300430e+001
+1.977561e+001	   -6.301735e+001
+2.000548e+001	   -6.300386e+001
+2.023802e+001	   -6.299140e+001
+2.047327e+001	   -6.301274e+001
+2.071125e+001	   -6.305737e+001
+2.095200e+001	   -6.290140e+001
+2.119555e+001	   -6.308691e+001
+2.144193e+001	   -6.303051e+001
+2.169117e+001	   -6.302002e+001
+2.194331e+001	   -6.294841e+001
+2.219838e+001	   -6.300095e+001
+2.245642e+001	   -6.298918e+001
+2.271745e+001	   -6.302589e+001
+2.298152e+001	   -6.302831e+001
+2.324866e+001	   -6.298156e+001
+2.351890e+001	   -6.305264e+001
+2.379229e+001	   -6.299907e+001
+2.406885e+001	   -6.302105e+001
+2.434863e+001	   -6.310010e+001
+2.463166e+001	   -6.306304e+001
+2.491798e+001	   -6.305834e+001
+2.520762e+001	   -6.313729e+001
+2.550064e+001	   -6.299099e+001
+2.579706e+001	   -6.294151e+001
+2.609693e+001	   -6.286551e+001
+2.640028e+001	   -6.291795e+001
+2.670716e+001	   -6.302473e+001
+2.701760e+001	   -6.299805e+001
+2.733166e+001	   -6.299744e+001
+2.764936e+001	   -6.302961e+001
+2.797076e+001	   -6.295626e+001
+2.829589e+001	   -6.306553e+001
+2.862481e+001	   -6.305524e+001
+2.895754e+001	   -6.308170e+001
+2.929415e+001	   -6.292322e+001
+2.963466e+001	   -6.304331e+001
+2.997914e+001	   -6.306648e+001
+3.032762e+001	   -6.291713e+001
+3.068015e+001	   -6.300471e+001
+3.103678e+001	   -6.300072e+001
+3.139755e+001	   -6.306668e+001
+3.176252e+001	   -6.300268e+001
+3.213173e+001	   -6.301020e+001
+3.250523e+001	   -6.302005e+001
+3.288307e+001	   -6.292181e+001
+3.326530e+001	   -6.298555e+001
+3.365198e+001	   -6.307575e+001
+3.404315e+001	   -6.292387e+001
+3.443887e+001	   -6.296971e+001
+3.483919e+001	   -6.304506e+001
+3.524416e+001	   -6.297676e+001
+3.565385e+001	   -6.297491e+001
+3.606829e+001	   -6.307487e+001
+3.648755e+001	   -6.293203e+001
+3.691168e+001	   -6.299818e+001
+3.734074e+001	   -6.298542e+001
+3.777480e+001	   -6.310820e+001
+3.821389e+001	   -6.288857e+001
+3.865809e+001	   -6.295248e+001
+3.910746e+001	   -6.296227e+001
+3.956204e+001	   -6.299619e+001
+4.002192e+001	   -6.292430e+001
+4.048713e+001	   -6.303966e+001
+4.095776e+001	   -6.298776e+001
+4.143385e+001	   -6.306650e+001
+4.191548e+001	   -6.307677e+001
+4.240271e+001	   -6.313570e+001
+4.289560e+001	   -6.309170e+001
+4.339422e+001	   -6.300539e+001
+4.389864e+001	   -6.299265e+001
+4.440892e+001	   -6.303527e+001
+4.492513e+001	   -6.305685e+001
+4.544734e+001	   -6.303790e+001
+4.597563e+001	   -6.303438e+001
+4.651005e+001	   -6.301963e+001
+4.705069e+001	   -6.304526e+001
+4.759761e+001	   -6.296786e+001
+4.815088e+001	   -6.298846e+001
+4.871059e+001	   -6.309977e+001
+4.927681e+001	   -6.306125e+001
+4.984960e+001	   -6.316716e+001
+5.042906e+001	   -6.304317e+001
+5.101525e+001	   -6.305198e+001
+5.160825e+001	   -6.303795e+001
+5.220815e+001	   -6.305662e+001
+5.281502e+001	   -6.300142e+001
+5.342894e+001	   -6.297169e+001
+5.405000e+001	   -6.313001e+001
+5.467828e+001	   -6.302375e+001
+5.531387e+001	   -6.304620e+001
+5.595684e+001	   -6.306147e+001
+5.660728e+001	   -6.299590e+001
+5.726529e+001	   -6.306161e+001
+5.793095e+001	   -6.308675e+001
+5.860434e+001	   -6.306370e+001
+5.928556e+001	   -6.296761e+001
+5.997470e+001	   -6.301705e+001
+6.067185e+001	   -6.300338e+001
+6.137710e+001	   -6.314104e+001
+6.209055e+001	   -6.304343e+001
+6.281230e+001	   -6.307787e+001
+6.354243e+001	   -6.299081e+001
+6.428105e+001	   -6.310426e+001
+6.502826e+001	   -6.297653e+001
+6.578415e+001	   -6.317354e+001
+6.654883e+001	   -6.294376e+001
+6.732240e+001	   -6.289397e+001
+6.810496e+001	   -6.297278e+001
+6.889661e+001	   -6.298637e+001
+6.969747e+001	   -6.305564e+001
+7.050764e+001	   -6.308702e+001
+7.132722e+001	   -6.305373e+001
+7.215633e+001	   -6.301357e+001
+7.299509e+001	   -6.311005e+001
+7.384358e+001	   -6.297898e+001
+7.470194e+001	   -6.301698e+001
+7.557028e+001	   -6.310303e+001
+7.644872e+001	   -6.294275e+001
+7.733736e+001	   -6.306733e+001
+7.823634e+001	   -6.299530e+001
+7.914576e+001	   -6.293181e+001
+8.006576e+001	   -6.293071e+001
+8.099644e+001	   -6.301022e+001
+8.193795e+001	   -6.297380e+001
+8.289040e+001	   -6.300446e+001
+8.385393e+001	   -6.299653e+001
+8.482864e+001	   -6.314523e+001
+8.581470e+001	   -6.296985e+001
+8.681222e+001	   -6.309124e+001
+8.782133e+001	   -6.293632e+001
+8.884216e+001	   -6.299157e+001
+8.987487e+001	   -6.302198e+001
+9.091959e+001	   -6.303713e+001
+9.197644e+001	   -6.291011e+001
+9.304558e+001	   -6.307265e+001
+9.412714e+001	   -6.302376e+001
+9.522128e+001	   -6.293465e+001
+9.632814e+001	   -6.301911e+001
+9.744787e+001	   -6.306948e+001
+9.858060e+001	   -6.304261e+001
+9.972651e+001	   -6.284697e+001
+1.008857e+002	   -6.311742e+001
+1.020584e+002	   -6.311036e+001
+1.032448e+002	   -6.291893e+001
+1.044449e+002	   -6.292960e+001
+1.056590e+002	   -6.292176e+001
+1.068872e+002	   -6.297914e+001
+1.081296e+002	   -6.303522e+001
+1.093865e+002	   -6.298580e+001
+1.106580e+002	   -6.308622e+001
+1.119443e+002	   -6.309813e+001
+1.132456e+002	   -6.298063e+001
+1.145620e+002	   -6.295273e+001
+1.158936e+002	   -6.303246e+001
+1.172408e+002	   -6.296976e+001
+1.186036e+002	   -6.301848e+001
+1.199823e+002	   -6.305365e+001
+1.213769e+002	   -6.306638e+001
+1.227878e+002	   -6.304211e+001
+1.242151e+002	   -6.296897e+001
+1.256590e+002	   -6.297842e+001
+1.271197e+002	   -6.301965e+001
+1.285973e+002	   -6.311441e+001
+1.300921e+002	   -6.294180e+001
+1.316043e+002	   -6.302040e+001
+1.331341e+002	   -6.309576e+001
+1.346817e+002	   -6.292855e+001
+1.362472e+002	   -6.308902e+001
+1.378310e+002	   -6.289710e+001
+1.394331e+002	   -6.286813e+001
+1.410539e+002	   -6.304797e+001
+1.426935e+002	   -6.308537e+001
+1.443522e+002	   -6.305241e+001
+1.460302e+002	   -6.313786e+001
+1.477276e+002	   -6.322206e+001
+1.494448e+002	   -6.298971e+001
+1.511820e+002	   -6.317363e+001
+1.529393e+002	   -6.290262e+001
+1.547171e+002	   -6.299962e+001
+1.565155e+002	   -6.314576e+001
+1.583349e+002	   -6.309462e+001
+1.601754e+002	   -6.302751e+001
+1.620373e+002	   -6.304450e+001
+1.639208e+002	   -6.309618e+001
+1.658262e+002	   -6.318709e+001
+1.677538e+002	   -6.309454e+001
+1.697038e+002	   -6.293225e+001
+1.716764e+002	   -6.299839e+001
+1.736720e+002	   -6.292619e+001
+1.756908e+002	   -6.330801e+001
+1.777330e+002	   -6.306329e+001
+1.797990e+002	   -6.294965e+001
+1.818890e+002	   -6.300697e+001
+1.840033e+002	   -6.304757e+001
+1.861421e+002	   -6.295277e+001
+1.883058e+002	   -6.304998e+001
+1.904947e+002	   -6.302873e+001
+1.927090e+002	   -6.294890e+001
+1.949491e+002	   -6.301112e+001
+1.972152e+002	   -6.303343e+001
+1.995077e+002	   -6.310392e+001
+2.018267e+002	   -6.281036e+001
+2.041728e+002	   -6.296848e+001
+2.065461e+002	   -6.299001e+001
+2.089470e+002	   -6.309539e+001
+2.113758e+002	   -6.301874e+001
+2.138329e+002	   -6.290960e+001
+2.163185e+002	   -6.301939e+001
+2.188330e+002	   -6.296106e+001
+2.213767e+002	   -6.303519e+001
