+9.170275e+003	   -8.861983e+000
+9.605824e+003	   -8.930849e+000
+1.006206e+004	   -8.987017e+000
+1.053996e+004	   -9.040682e+000
+1.104057e+004	   -9.086041e+000
+1.156495e+004	   -9.135118e+000
+1.211423e+004	   -9.172911e+000
+1.268961e+004	   -9.222132e+000
+1.329231e+004	   -9.261011e+000
+1.392364e+004	   -9.293363e+000
+1.458495e+004	   -9.332154e+000
+1.527767e+004	   -9.364058e+000
+1.600330e+004	   -9.396226e+000
+1.676339e+004	   -9.423860e+000
+1.755958e+004	   -9.451826e+000
+1.839358e+004	   -9.471022e+000
+1.926720e+004	   -9.502792e+000
+2.018231e+004	   -9.534423e+000
+2.114088e+004	   -9.552755e+000
+2.214498e+004	   -9.577340e+000
+2.319678e+004	   -9.600619e+000
+2.429852e+004	   -9.617767e+000
+2.545260e+004	   -9.645846e+000
+2.666149e+004	   -9.672104e+000
+2.792779e+004	   -9.695776e+000
+2.925425e+004	   -9.726459e+000
+3.064370e+004	   -9.753672e+000
+3.209914e+004	   -9.790881e+000
+3.362371e+004	   -9.820986e+000
+3.522070e+004	   -9.856021e+000
+3.689353e+004	   -9.899964e+000
+3.864582e+004	   -9.941147e+000
+4.048133e+004	   -9.991098e+000
+4.240402e+004	   -1.005315e+001
+4.441803e+004	   -1.010739e+001
+4.652769e+004	   -1.018478e+001
+4.873756e+004	   -1.027442e+001
+5.105239e+004	   -1.036087e+001
+5.347716e+004	   -1.047565e+001
+5.601709e+004	   -1.061448e+001
+5.867766e+004	   -1.075301e+001
+6.146461e+004	   -1.093158e+001
+6.438391e+004	   -1.115548e+001
+6.744187e+004	   -1.141298e+001
+7.064507e+004	   -1.172202e+001
+7.400041e+004	   -1.211578e+001
+7.751512e+004	   -1.259529e+001
+8.119675e+004	   -1.319062e+001
+8.505325e+004	   -1.395858e+001
+8.909291e+004	   -1.493804e+001
+9.332445e+004	   -1.625161e+001
+9.775696e+004	   -1.806577e+001
+1.024000e+005	   -2.059085e+001
