+3.000000e+003	   +3.467098e+001
+3.003378e+003	   +3.445533e+001
+3.006760e+003	   +3.423993e+001
+3.010146e+003	   +3.530040e+001
+3.013535e+003	   +3.497338e+001
+3.016929e+003	   +3.551133e+001
+3.020326e+003	   +3.579715e+001
+3.023727e+003	   +3.441139e+001
+3.027132e+003	   +3.517900e+001
+3.030541e+003	   +3.515284e+001
+3.033953e+003	   +3.468641e+001
+3.037369e+003	   +3.458022e+001
+3.040790e+003	   +3.360948e+001
+3.044214e+003	   +3.577678e+001
+3.047641e+003	   +3.543178e+001
+3.051073e+003	   +3.619611e+001
+3.054509e+003	   +3.467162e+001
+3.057948e+003	   +3.522433e+001
+3.061392e+003	   +3.513070e+001
+3.064839e+003	   +3.464223e+001
+3.068290e+003	   +3.436402e+001
+3.071745e+003	   +3.545745e+001
+3.075204e+003	   +3.670178e+001
+3.078667e+003	   +3.556182e+001
+3.082134e+003	   +3.693091e+001
+3.085604e+003	   +3.660089e+001
+3.089079e+003	   +3.629662e+001
+3.092557e+003	   +3.615271e+001
+3.096040e+003	   +3.592955e+001
+3.099526e+003	   +3.667599e+001
+3.103016e+003	   +3.562705e+001
+3.106510e+003	   +3.487041e+001
+3.110008e+003	   +3.475987e+001
+3.113510e+003	   +3.776679e+001
+3.117016e+003	   +3.569641e+001
+3.120526e+003	   +3.608634e+001
+3.124040e+003	   +3.514195e+001
+3.127558e+003	   +3.650399e+001
+3.131079e+003	   +3.549672e+001
+3.134605e+003	   +3.595896e+001
+3.138135e+003	   +3.502468e+001
+3.141668e+003	   +3.624491e+001
+3.145206e+003	   +3.652069e+001
+3.148748e+003	   +3.642607e+001
+3.152293e+003	   +3.637281e+001
+3.155843e+003	   +3.693566e+001
+3.159397e+003	   +3.469723e+001
+3.162954e+003	   +3.613008e+001
+3.166516e+003	   +3.639974e+001
+3.170082e+003	   +3.631540e+001
+3.173651e+003	   +3.662060e+001
+3.177225e+003	   +3.612615e+001
+3.180802e+003	   +3.613017e+001
+3.184384e+003	   +3.574829e+001
+3.187970e+003	   +3.678338e+001
+3.191560e+003	   +3.532637e+001
+3.195154e+003	   +3.611441e+001
+3.198751e+003	   +3.619336e+001
+3.202353e+003	   +3.562943e+001
+3.205959e+003	   +3.641515e+001
+3.209569e+003	   +3.664237e+001
+3.213184e+003	   +3.576240e+001
+3.216802e+003	   +3.663431e+001
+3.220424e+003	   +3.648710e+001
+3.224050e+003	   +3.649620e+001
+3.227681e+003	   +3.619819e+001
+3.231315e+003	   +3.635028e+001
+3.234954e+003	   +3.648210e+001
+3.238596e+003	   +3.705398e+001
+3.242243e+003	   +3.638106e+001
+3.245894e+003	   +3.670909e+001
+3.249549e+003	   +3.615160e+001
+3.253208e+003	   +3.645802e+001
+3.256872e+003	   +3.645057e+001
+3.260539e+003	   +3.696875e+001
+3.264210e+003	   +3.684501e+001
+3.267886e+003	   +3.646783e+001
+3.271566e+003	   +3.681110e+001
+3.275250e+003	   +3.701089e+001
+3.278938e+003	   +3.717492e+001
+3.282630e+003	   +3.643497e+001
+3.286326e+003	   +3.686977e+001
+3.290027e+003	   +3.700464e+001
+3.293732e+003	   +3.703198e+001
+3.297440e+003	   +3.699435e+001
+3.301154e+003	   +3.665935e+001
+3.304871e+003	   +3.743201e+001
+3.308592e+003	   +3.707512e+001
+3.312318e+003	   +3.684357e+001
+3.316048e+003	   +3.688969e+001
+3.319782e+003	   +3.696246e+001
+3.323520e+003	   +3.728175e+001
+3.327262e+003	   +3.706910e+001
+3.331009e+003	   +3.700975e+001
+3.334760e+003	   +3.703611e+001
+3.338515e+003	   +3.707403e+001
+3.342274e+003	   +3.718095e+001
+3.346038e+003	   +3.724899e+001
+3.349805e+003	   +3.746267e+001
+3.353578e+003	   +3.720879e+001
+3.357354e+003	   +3.723172e+001
+3.361134e+003	   +3.731985e+001
+3.364919e+003	   +3.743348e+001
+3.368708e+003	   +3.725638e+001
+3.372501e+003	   +3.729626e+001
+3.376299e+003	   +3.757172e+001
+3.380101e+003	   +3.761599e+001
+3.383907e+003	   +3.768102e+001
+3.387718e+003	   +3.746146e+001
+3.391532e+003	   +3.746614e+001
+3.395351e+003	   +3.779579e+001
+3.399175e+003	   +3.741029e+001
+3.403002e+003	   +3.760455e+001
+3.406834e+003	   +3.771569e+001
+3.410670e+003	   +3.760688e+001
+3.414511e+003	   +3.766654e+001
+3.418356e+003	   +3.744088e+001
+3.422205e+003	   +3.742162e+001
+3.426058e+003	   +3.778469e+001
+3.429916e+003	   +3.772084e+001
