+3.000000e+003	   -5.192159e+000
+3.003378e+003	   -5.192895e+000
+3.006760e+003	   -5.121414e+000
+3.010146e+003	   -5.168056e+000
+3.013535e+003	   -5.219036e+000
+3.016929e+003	   -5.161160e+000
+3.020326e+003	   -5.120059e+000
+3.023727e+003	   -5.194834e+000
+3.027132e+003	   -5.230983e+000
+3.030541e+003	   -5.182217e+000
+3.033953e+003	   -5.229543e+000
+3.037369e+003	   -5.257429e+000
+3.040790e+003	   -5.210608e+000
+3.044214e+003	   -5.234308e+000
+3.047641e+003	   -5.198165e+000
+3.051073e+003	   -5.234292e+000
+3.054509e+003	   -5.242114e+000
+3.057948e+003	   -5.237450e+000
+3.061392e+003	   -5.287233e+000
+3.064839e+003	   -5.274396e+000
+3.068290e+003	   -5.269767e+000
+3.071745e+003	   -5.193639e+000
+3.075204e+003	   -5.301733e+000
+3.078667e+003	   -5.294060e+000
+3.082134e+003	   -5.281423e+000
+3.085604e+003	   -5.286076e+000
+3.089079e+003	   -5.303926e+000
+3.092557e+003	   -5.228481e+000
+3.096040e+003	   -5.323599e+000
+3.099526e+003	   -5.340992e+000
+3.103016e+003	   -5.274855e+000
+3.106510e+003	   -5.317420e+000
+3.110008e+003	   -5.252810e+000
+3.113510e+003	   -5.345319e+000
+3.117016e+003	   -5.328605e+000
+3.120526e+003	   -5.348133e+000
+3.124040e+003	   -5.339824e+000
+3.127558e+003	   -5.356760e+000
+3.131079e+003	   -5.406653e+000
+3.134605e+003	   -5.379659e+000
+3.138135e+003	   -5.277357e+000
+3.141668e+003	   -5.444819e+000
+3.145206e+003	   -5.406985e+000
+3.148748e+003	   -5.372547e+000
+3.152293e+003	   -5.378562e+000
+3.155843e+003	   -5.332867e+000
+3.159397e+003	   -5.456083e+000
+3.162954e+003	   -5.378101e+000
+3.166516e+003	   -5.410779e+000
+3.170082e+003	   -5.382589e+000
+3.173651e+003	   -5.437599e+000
+3.177225e+003	   -5.465980e+000
+3.180802e+003	   -5.479212e+000
+3.184384e+003	   -5.375309e+000
+3.187970e+003	   -5.507982e+000
+3.191560e+003	   -5.497417e+000
+3.195154e+003	   -5.489775e+000
+3.198751e+003	   -5.390786e+000
+3.202353e+003	   -5.452981e+000
+3.205959e+003	   -5.462413e+000
+3.209569e+003	   -5.508174e+000
+3.213184e+003	   -5.495329e+000
+3.216802e+003	   -5.383536e+000
