+1.000000e+001	   +1.899203e-002
+1.004512e+001	   +2.014657e-002
+1.009044e+001	   +2.098139e-002
+1.013597e+001	   +2.015953e-002
+1.018170e+001	   +1.955039e-002
+1.022763e+001	   +1.983266e-002
+1.027378e+001	   +1.905790e-002
+1.032013e+001	   +1.965134e-002
+1.036669e+001	   +1.835189e-002
+1.041347e+001	   +1.996220e-002
+1.046045e+001	   +1.981712e-002
+1.050764e+001	   +1.793442e-002
+1.055505e+001	   +1.919788e-002
+1.060267e+001	   +1.445382e-002
+1.065051e+001	   +1.742955e-002
+1.069856e+001	   +1.754863e-002
+1.074683e+001	   +1.886422e-002
+1.079532e+001	   +1.666866e-002
+1.084403e+001	   +2.042987e-002
+1.089295e+001	   +1.850183e-002
+1.094210e+001	   +1.708313e-002
+1.099147e+001	   +1.744326e-002
+1.104106e+001	   +2.103565e-002
+1.109087e+001	   +1.601057e-002
+1.114091e+001	   +1.590627e-002
+1.119118e+001	   +1.664773e-002
+1.124167e+001	   +1.530943e-002
+1.129239e+001	   +1.731306e-002
+1.134334e+001	   +1.408075e-002
+1.139452e+001	   +1.490113e-002
+1.144593e+001	   +1.574853e-002
+1.149757e+001	   +1.471148e-002
+1.154944e+001	   +1.131389e-002
+1.160155e+001	   +1.444701e-002
+1.165390e+001	   +1.376399e-002
+1.170648e+001	   +1.432754e-002
+1.175929e+001	   +1.334680e-002
+1.181235e+001	   +1.349357e-002
+1.186564e+001	   +1.355632e-002
+1.191918e+001	   +1.216549e-002
+1.197296e+001	   +1.357982e-002
+1.202697e+001	   +1.399608e-002
+1.208124e+001	   +1.247907e-002
+1.213575e+001	   +1.362711e-002
+1.219050e+001	   +1.388183e-002
+1.224550e+001	   +1.325502e-002
+1.230075e+001	   +1.353229e-002
+1.235625e+001	   +1.363133e-002
+1.241200e+001	   +1.317517e-002
+1.246800e+001	   +1.215669e-002
+1.252425e+001	   +9.861955e-003
+1.258076e+001	   +1.148251e-002
+1.263752e+001	   +1.454776e-002
+1.269454e+001	   +1.295626e-002
+1.275181e+001	   +1.332712e-002
+1.280934e+001	   +1.176765e-002
+1.286714e+001	   +1.178643e-002
+1.292519e+001	   +8.865464e-003
+1.298351e+001	   +1.254302e-002
+1.304208e+001	   +9.658248e-003
+1.310093e+001	   +7.881951e-003
+1.316004e+001	   +1.079615e-002
+1.321941e+001	   +1.113199e-002
+1.327905e+001	   +1.100499e-002
+1.333897e+001	   +9.906259e-003
+1.339915e+001	   +8.729444e-003
+1.345960e+001	   +1.005947e-002
+1.352033e+001	   +1.026639e-002
+1.358133e+001	   +1.028821e-002
+1.364261e+001	   +8.682984e-003
+1.370416e+001	   +8.196137e-003
+1.376599e+001	   +8.803013e-003
+1.382810e+001	   +8.775609e-003
+1.389049e+001	   +9.004226e-003
+1.395316e+001	   +9.620277e-003
+1.401611e+001	   +7.508661e-003
+1.407935e+001	   +8.467930e-003
+1.414287e+001	   +8.853915e-003
+1.420668e+001	   +8.099073e-003
+1.427078e+001	   +5.260576e-003
+1.433517e+001	   +8.588202e-003
+1.439984e+001	   +7.239961e-003
+1.446481e+001	   +7.332284e-003
+1.453007e+001	   +6.736423e-003
+1.459563e+001	   +5.640945e-003
+1.466148e+001	   +5.783306e-003
+1.472763e+001	   +7.836821e-003
+1.479408e+001	   +6.546862e-003
+1.486083e+001	   +6.657397e-003
+1.492788e+001	   +6.273147e-003
+1.499523e+001	   +4.403546e-003
+1.506288e+001	   +6.905101e-003
+1.513084e+001	   +5.899637e-003
+1.519911e+001	   +6.069468e-003
+1.526769e+001	   +5.770644e-003
+1.533657e+001	   +3.835064e-003
+1.540577e+001	   +6.155531e-003
+1.547527e+001	   +3.458967e-003
+1.554509e+001	   +5.258734e-003
+1.561523e+001	   +7.084114e-003
+1.568568e+001	   +4.315346e-003
+1.575645e+001	   +2.969061e-003
+1.582754e+001	   +5.434888e-003
+1.589895e+001	   +4.266870e-003
+1.597069e+001	   +4.077605e-003
+1.604274e+001	   +3.769465e-003
+1.611512e+001	   +2.337458e-003
+1.618783e+001	   +3.258918e-003
+1.626087e+001	   +4.050321e-003
+1.633423e+001	   +4.398224e-003
+1.640793e+001	   +4.924340e-003
+1.648196e+001	   +1.312308e-003
+1.655632e+001	   +5.961753e-003
+1.663102e+001	   +3.800127e-004
+1.670605e+001	   +3.835737e-004
+1.678143e+001	   +2.200222e-003
+1.685714e+001	   +9.669343e-004
+1.693320e+001	   +2.708751e-003
+1.700960e+001	   +2.126826e-003
+1.708634e+001	   +2.992278e-003
+1.716343e+001	   +1.244885e-003
+1.724087e+001	   +2.734286e-003
+1.731866e+001	   +2.157212e-004
