+1.280000e+002	   +2.824991e-001
+2.560000e+002	   +8.195636e-002
+3.840000e+002	   +1.053368e-002
+5.120000e+002	   +1.885290e-002
+6.400000e+002	   +2.239223e-002
+7.680000e+002	   +1.345845e-002
+8.960000e+002	   +3.974101e-003
+1.024000e+003	   +7.365161e-004
+1.152000e+003	   +3.391663e-004
+1.280000e+003	   +3.313377e-004
+1.408000e+003	   +4.348453e-004
+1.536000e+003	   +5.345957e-004
+1.664000e+003	   +5.025585e-004
+1.792000e+003	   +4.301211e-004
+1.920000e+003	   +5.147377e-004
+2.048000e+003	   +5.840707e-004
+2.176000e+003	   +5.628957e-004
+2.304000e+003	   +6.313495e-004
+2.432000e+003	   +7.739589e-004
+2.560000e+003	   +7.353784e-004
+2.688000e+003	   +6.187546e-004
+2.816000e+003	   +6.840705e-004
+2.944000e+003	   +1.059975e-003
+3.072000e+003	   +2.065226e-003
+3.200000e+003	   +3.025614e-003
+3.328000e+003	   +2.915375e-003
+3.456000e+003	   +2.556547e-003
+3.584000e+003	   +2.263718e-003
+3.712000e+003	   +1.544717e-003
+3.840000e+003	   +1.053877e-003
+3.968000e+003	   +7.851873e-004
+4.096000e+003	   +5.885916e-004
+4.224000e+003	   +4.819511e-004
+4.352000e+003	   +4.092829e-004
+4.480000e+003	   +3.408406e-004
+4.608000e+003	   +3.031073e-004
+4.736000e+003	   +3.098856e-004
+4.864000e+003	   +2.941535e-004
+4.992000e+003	   +2.536142e-004
+5.120000e+003	   +2.157913e-004
+5.248000e+003	   +1.760799e-004
+5.376000e+003	   +1.415144e-004
+5.504000e+003	   +1.226985e-004
+5.632000e+003	   +1.108889e-004
+5.760000e+003	   +9.452628e-005
+5.888000e+003	   +8.289377e-005
+6.016000e+003	   +7.953940e-005
+6.144000e+003	   +7.247393e-005
+6.272000e+003	   +6.467333e-005
+6.400000e+003	   +6.287488e-005
+6.528000e+003	   +6.214368e-005
+6.656000e+003	   +6.321822e-005
+6.784000e+003	   +6.208114e-005
+6.912000e+003	   +5.950498e-005
+7.040000e+003	   +5.613407e-005
+7.168000e+003	   +5.409708e-005
+7.296000e+003	   +5.749274e-005
+7.424000e+003	   +6.836384e-005
+7.552000e+003	   +7.758327e-005
+7.680000e+003	   +8.941204e-005
+7.808000e+003	   +1.050831e-004
+7.936000e+003	   +1.045679e-004
+8.064000e+003	   +9.193764e-005
+8.192000e+003	   +7.835570e-005
+8.320000e+003	   +6.218791e-005
+8.448000e+003	   +5.149831e-005
+8.576000e+003	   +4.576002e-005
