+1.000000e+000	   -1.521613e+002
+1.059686e+000	   -9.305230e+001
+1.122935e+000	   -9.642568e+001
+1.189959e+000	   -9.971165e+001
+1.260984e+000	   -1.062871e+002
+1.336248e+000	   -1.121450e+002
+1.416003e+000	   -1.154534e+002
+1.500520e+000	   -1.133250e+002
+1.590080e+000	   -1.200869e+002
+1.684987e+000	   -1.522574e+002
+1.785558e+000	   -1.346930e+002
+1.892131e+000	   -1.479628e+002
+2.005066e+000	   -1.491060e+002
+2.124741e+000	   +1.585967e+002
+2.251559e+000	   -1.717188e+002
+2.385947e+000	   -1.556971e+002
+2.528356e+000	   +1.697546e+002
+2.679264e+000	   -1.792366e+002
+2.839180e+000	   -1.621953e+002
+3.008641e+000	   +1.674002e+002
+3.188216e+000	   -1.700629e+002
+3.378509e+000	   +1.381468e+002
+3.580161e+000	   +1.376464e+002
+3.793848e+000	   +1.538482e+002
+4.020289e+000	   +1.592532e+002
+4.260246e+000	   +1.335312e+002
+4.514525e+000	   +1.382751e+002
+4.783981e+000	   +1.503574e+002
+5.069520e+000	   +1.284015e+002
+5.372102e+000	   +1.255898e+002
+5.692743e+000	   +1.153635e+002
+6.032523e+000	   +1.137952e+002
+6.392583e+000	   +1.157142e+002
+6.774134e+000	   +1.195234e+002
+7.178458e+000	   +1.116612e+002
+7.606915e+000	   +1.040945e+002
+8.060945e+000	   +1.053313e+002
+8.542073e+000	   +9.908128e+001
+9.051920e+000	   +1.005727e+002
+9.592196e+000	   +9.761159e+001
+1.016472e+001	   +9.891070e+001
+1.077142e+001	   +9.881316e+001
+1.141432e+001	   +9.713636e+001
+1.209561e+001	   +9.691959e+001
+1.281755e+001	   +9.612910e+001
+1.358258e+001	   +9.527065e+001
+1.439328e+001	   +9.413519e+001
+1.525236e+001	   +9.433884e+001
+1.616272e+001	   +9.387042e+001
+1.712742e+001	   +9.281709e+001
+1.814969e+001	   +9.223583e+001
+1.923299e+001	   +9.222018e+001
+2.038094e+001	   +9.281865e+001
+2.159740e+001	   +9.134747e+001
+2.288647e+001	   +9.075916e+001
+2.425249e+001	   +9.048251e+001
+2.570003e+001	   +9.092381e+001
+2.723398e+001	   +9.003170e+001
+2.885948e+001	   +8.971077e+001
+3.058200e+001	   +8.954099e+001
+3.240733e+001	   +8.865436e+001
+3.434161e+001	   +8.907281e+001
+3.639133e+001	   +8.813915e+001
+3.856340e+001	   +8.787130e+001
+4.086512e+001	   +8.770724e+001
+4.330421e+001	   +8.754440e+001
+4.588889e+001	   +8.719429e+001
+4.862783e+001	   +8.656434e+001
+5.153025e+001	   +8.723988e+001
+5.460592e+001	   +8.685895e+001
+5.786515e+001	   +8.788634e+001
+6.131891e+001	   +8.905916e+001
+6.497882e+001	   +8.687139e+001
+6.885718e+001	   +8.643242e+001
+7.296702e+001	   +8.580933e+001
+7.732217e+001	   +8.420355e+001
+8.193725e+001	   +8.168324e+001
+8.682780e+001	   +7.896172e+001
+9.201024e+001	   +7.591037e+001
+9.750201e+001	   +7.339220e+001
+1.033216e+002	   +7.004411e+001
+1.094885e+002	   +6.702575e+001
+1.160234e+002	   +6.494471e+001
+1.229485e+002	   +6.244108e+001
+1.302868e+002	   +6.008357e+001
+1.380632e+002	   +5.745562e+001
+1.463037e+002	   +5.497007e+001
+1.550360e+002	   +5.248221e+001
+1.642896e+002	   +4.995918e+001
+1.740954e+002	   +4.720418e+001
+1.844866e+002	   +4.495567e+001
+1.954979e+002	   +4.230678e+001
+2.071665e+002	   +4.047592e+001
+2.195316e+002	   +3.807059e+001
+2.326346e+002	   +3.593943e+001
+2.465198e+002	   +3.408679e+001
+2.612336e+002	   +3.222280e+001
+2.768258e+002	   +3.095560e+001
+2.933485e+002	   +2.923701e+001
+3.108575e+002	   +2.846056e+001
+3.294114e+002	   +2.837784e+001
+3.490728e+002	   +2.727046e+001
+3.699078e+002	   +2.640377e+001
+3.919862e+002	   +2.594136e+001
+4.153825e+002	   +2.653006e+001
+4.401752e+002	   +3.157791e+001
+4.664478e+002	   +3.968105e+001
+4.942884e+002	   +5.192339e+001
+5.237906e+002	   +6.451713e+001
+5.550539e+002	   +7.295881e+001
+5.881831e+002	   +7.538953e+001
+6.232897e+002	   +7.431730e+001
+6.604916e+002	   +7.204206e+001
+6.999140e+002	   +6.870912e+001
+7.416895e+002	   +6.452266e+001
+7.859583e+002	   +6.156011e+001
+8.328693e+002	   +5.887472e+001
+8.825803e+002	   +5.614512e+001
+9.352584e+002	   +5.331184e+001
+9.910807e+002	   +5.032230e+001
+1.050235e+003	   +4.720288e+001
+1.112920e+003	   +4.392838e+001
+1.179346e+003	   +4.042773e+001
+1.249737e+003	   +3.665919e+001
+1.324329e+003	   +3.264571e+001
+1.403374e+003	   +2.831321e+001
+1.487136e+003	   +2.364379e+001
+1.575898e+003	   +1.861895e+001
+1.669958e+003	   +1.323644e+001
+1.769632e+003	   +7.454318e+000
+1.875255e+003	   +1.291809e+000
+1.987182e+003	   -5.232253e+000
+2.105790e+003	   -1.211998e+001
+2.231477e+003	   -1.934333e+001
+2.364666e+003	   -2.681172e+001
+2.505805e+003	   -3.429356e+001
+2.655367e+003	   -4.143703e+001
+2.813857e+003	   -4.828662e+001
+2.981806e+003	   -5.499232e+001
+3.159779e+003	   -6.161468e+001
+3.348375e+003	   -6.816437e+001
+3.548228e+003	   -7.460252e+001
+3.760009e+003	   -8.093845e+001
+3.984431e+003	   -8.713944e+001
+4.222248e+003	   -9.314588e+001
+4.474258e+003	   -9.905176e+001
+4.741311e+003	   -1.048372e+002
+5.024303e+003	   -1.104641e+002
+5.324186e+003	   -1.159144e+002
+5.641968e+003	   -1.212068e+002
+5.978717e+003	   -1.262877e+002
+6.335565e+003	   -1.312170e+002
+6.713713e+003	   -1.359462e+002
+7.114431e+003	   -1.404957e+002
+7.539066e+003	   -1.448524e+002
+7.989046e+003	   -1.490205e+002
+8.465885e+003	   -1.529969e+002
+8.971183e+003	   -1.567836e+002
+9.506642e+003	   -1.603765e+002
+1.007406e+004	   -1.637853e+002
+1.067534e+004	   -1.670025e+002
+1.131252e+004	   -1.700389e+002
+1.198772e+004	   -1.728754e+002
+1.270323e+004	   -1.755204e+002
+1.346144e+004	   -1.779842e+002
+1.426490e+004	   +1.797363e+002
+1.511632e+004	   +1.776377e+002
+1.601856e+004	   +1.757212e+002
+1.697466e+004	   +1.739724e+002
+1.798781e+004	   +1.724164e+002
+1.906144e+004	   +1.710301e+002
+2.019915e+004	   +1.698158e+002
+2.140477e+004	   +1.687940e+002
+2.268234e+004	   +1.678892e+002
+2.403617e+004	   +1.671458e+002
+2.547080e+004	   +1.664039e+002
+2.699107e+004	   +1.654563e+002
+2.860207e+004	   +1.636741e+002
+3.030922e+004	   +1.623250e+002
+3.211828e+004	   +1.627187e+002
+3.403530e+004	   +1.640889e+002
+3.606675e+004	   +1.655932e+002
+3.821945e+004	   +1.676277e+002
+4.050063e+004	   +1.687007e+002
+4.291797e+004	   +1.690998e+002
+4.547959e+004	   +1.704389e+002
+4.819411e+004	   +1.699570e+002
+5.107064e+004	   +1.707643e+002
+5.411887e+004	   +1.709400e+002
+5.734903e+004	   +1.715350e+002
+6.077199e+004	   +1.714807e+002
+6.439926e+004	   +1.719340e+002
+6.824302e+004	   +1.720503e+002
+7.231620e+004	   +1.733041e+002
+7.663251e+004	   +1.738684e+002
+8.120643e+004	   +1.751162e+002
+8.605335e+004	   +1.740170e+002
+9.118957e+004	   +1.747007e+002
+9.663236e+004	   +1.770588e+002
+1.024000e+005	   -1.797055e+002
