+1.000000e+000	   +3.991835e+001
+1.059686e+000	   +3.994001e+001
+1.122935e+000	   +3.995020e+001
+1.189959e+000	   +3.995460e+001
+1.260984e+000	   +3.996422e+001
+1.336248e+000	   +4.263303e+001
+1.416003e+000	   +4.953300e+001
+1.500520e+000	   +3.998886e+001
+1.590080e+000	   +3.999183e+001
+1.684987e+000	   +4.015830e+001
+1.785558e+000	   +3.941603e+001
+1.892131e+000	   +4.008039e+001
+2.005066e+000	   +3.979368e+001
+2.124741e+000	   +4.001730e+001
+2.251559e+000	   +4.001804e+001
+2.385947e+000	   +4.004656e+001
+2.528356e+000	   +4.020268e+001
+2.679264e+000	   +4.002720e+001
+2.839180e+000	   +4.002596e+001
+3.008641e+000	   +4.002922e+001
+3.188216e+000	   +4.002646e+001
+3.378509e+000	   +4.002676e+001
+3.580161e+000	   +4.002849e+001
+3.793848e+000	   +4.003449e+001
+4.020289e+000	   +4.003373e+001
+4.260246e+000	   +4.002898e+001
+4.514525e+000	   +4.003468e+001
+4.783981e+000	   +4.003548e+001
+5.069520e+000	   +4.003821e+001
+5.372102e+000	   +4.003716e+001
+5.692743e+000	   +4.003515e+001
+6.032523e+000	   +4.003988e+001
+6.392583e+000	   +4.004227e+001
+6.774134e+000	   +4.003751e+001
+7.178458e+000	   +4.003946e+001
+7.606915e+000	   +4.004319e+001
+8.060945e+000	   +4.003590e+001
+8.542073e+000	   +4.004018e+001
+9.051920e+000	   +4.003799e+001
+9.592196e+000	   +4.004490e+001
+1.016472e+001	   +4.003957e+001
+1.077142e+001	   +4.004252e+001
+1.141432e+001	   +4.004049e+001
+1.209561e+001	   +4.004063e+001
+1.281755e+001	   +4.004168e+001
+1.358258e+001	   +4.003802e+001
+1.439328e+001	   +4.004203e+001
+1.525236e+001	   +4.004696e+001
+1.616272e+001	   +4.004697e+001
+1.712742e+001	   +4.004449e+001
+1.814969e+001	   +4.004525e+001
+1.923299e+001	   +4.005885e+001
+2.038094e+001	   +4.007695e+001
+2.159740e+001	   +4.007915e+001
+2.288647e+001	   +4.008739e+001
+2.425249e+001	   +4.003469e+001
+2.570003e+001	   +3.996052e+001
+2.723398e+001	   +3.983535e+001
+2.885948e+001	   +4.150979e+001
+3.058200e+001	   +4.003675e+001
+3.240733e+001	   +4.004633e+001
+3.434161e+001	   +4.004150e+001
+3.639133e+001	   +4.005851e+001
+3.856340e+001	   +4.004183e+001
+4.086512e+001	   +4.003648e+001
+4.330421e+001	   +4.004523e+001
+4.588889e+001	   +4.004186e+001
+4.862783e+001	   +4.004666e+001
+5.153025e+001	   +4.006345e+001
+5.460592e+001	   +4.004298e+001
+5.786515e+001	   +4.008329e+001
+6.131891e+001	   +4.012914e+001
+6.497882e+001	   +4.002683e+001
+6.885718e+001	   +4.004654e+001
+7.296702e+001	   +4.004915e+001
+7.732217e+001	   +4.004216e+001
+8.193725e+001	   +4.001292e+001
+8.682780e+001	   +4.004259e+001
+9.201024e+001	   +4.005549e+001
+9.750201e+001	   +4.002427e+001
+1.033216e+002	   +4.003745e+001
+1.094885e+002	   +4.004188e+001
+1.160234e+002	   +4.004844e+001
+1.229485e+002	   +4.002715e+001
+1.302868e+002	   +4.005848e+001
+1.380632e+002	   +4.002026e+001
+1.463037e+002	   +4.003652e+001
+1.550360e+002	   +4.001970e+001
+1.642896e+002	   +4.002816e+001
+1.740954e+002	   +4.002110e+001
+1.844866e+002	   +3.999192e+001
+1.954979e+002	   +4.001529e+001
+2.071665e+002	   +4.003007e+001
+2.195316e+002	   +4.000305e+001
+2.326346e+002	   +3.996395e+001
+2.465198e+002	   +3.998279e+001
+2.612336e+002	   +4.001157e+001
+2.768258e+002	   +3.997623e+001
+2.933485e+002	   +3.993985e+001
+3.108575e+002	   +3.995305e+001
+3.294114e+002	   +3.995263e+001
+3.490728e+002	   +3.993606e+001
+3.699078e+002	   +3.989466e+001
+3.919862e+002	   +3.986742e+001
+4.153825e+002	   +3.985834e+001
+4.401752e+002	   +3.983010e+001
+4.664478e+002	   +3.983712e+001
+4.942884e+002	   +3.982043e+001
+5.237906e+002	   +3.978901e+001
+5.550539e+002	   +3.970313e+001
+5.881831e+002	   +3.969165e+001
+6.232897e+002	   +3.965541e+001
+6.604916e+002	   +3.962467e+001
+6.999140e+002	   +3.954183e+001
+7.416895e+002	   +3.949870e+001
+7.859583e+002	   +3.938901e+001
+8.328693e+002	   +3.938643e+001
+8.825803e+002	   +3.926313e+001
+9.352584e+002	   +3.920527e+001
+9.910807e+002	   +3.914685e+001
+1.050235e+003	   +3.901776e+001
+1.112920e+003	   +3.886410e+001
+1.179346e+003	   +3.877413e+001
+1.249737e+003	   +3.859471e+001
+1.324329e+003	   +3.846162e+001
+1.403374e+003	   +3.826285e+001
+1.487136e+003	   +3.808244e+001
+1.575898e+003	   +3.788386e+001
+1.669958e+003	   +3.762527e+001
+1.769632e+003	   +3.740668e+001
+1.875255e+003	   +3.715431e+001
+1.987182e+003	   +3.682053e+001
+2.105790e+003	   +3.652065e+001
+2.231477e+003	   +3.616857e+001
+2.364666e+003	   +3.582010e+001
+2.505805e+003	   +3.536671e+001
+2.655367e+003	   +3.498695e+001
+2.813857e+003	   +3.451857e+001
+2.981806e+003	   +3.398006e+001
+3.159779e+003	   +3.348284e+001
+3.348375e+003	   +3.299444e+001
+3.548228e+003	   +3.238192e+001
+3.760009e+003	   +3.171086e+001
+3.984431e+003	   +3.107104e+001
+4.222248e+003	   +3.044036e+001
+4.474258e+003	   +2.969697e+001
+4.741311e+003	   +2.891095e+001
+5.024303e+003	   +2.817575e+001
+5.324186e+003	   +2.736611e+001
+5.641968e+003	   +2.654388e+001
+5.978717e+003	   +2.570250e+001
+6.335565e+003	   +2.486336e+001
+6.713713e+003	   +2.384133e+001
+7.114431e+003	   +2.273212e+001
+7.539066e+003	   +2.200530e+001
+7.989046e+003	   +2.081027e+001
+8.465885e+003	   +1.983180e+001
+8.971183e+003	   +1.895481e+001
+9.506642e+003	   +1.766101e+001
+1.007406e+004	   +1.668708e+001
+1.067534e+004	   +1.558337e+001
+1.131252e+004	   +1.459546e+001
+1.198772e+004	   +1.342173e+001
+1.270323e+004	   +1.270365e+001
+1.346144e+004	   +1.149418e+001
+1.426490e+004	   +9.949552e+000
+1.511632e+004	   +9.019781e+000
+1.601856e+004	   +7.782972e+000
+1.697466e+004	   +7.595777e+000
+1.798781e+004	   +6.007317e+000
+1.906144e+004	   +4.474300e+000
+2.019915e+004	   +1.849695e+000
+2.140477e+004	   +3.241204e+000
+2.268234e+004	   +1.650765e+000
+2.403617e+004	   -4.726031e-001
+2.547080e+004	   +9.982305e-001
+2.699107e+004	   -2.367843e+000
+2.860207e+004	   -1.174551e-001
+3.030922e+004	   -3.056705e+000
+3.211828e+004	   +5.115306e+000
+3.403530e+004	   -9.797455e+000
+3.606675e+004	   -6.021478e+000
+3.821945e+004	   -6.066805e+000
+4.050063e+004	   -4.695628e+000
+4.291797e+004	   -1.118172e+001
+4.547959e+004	   -1.275616e+001
+4.819411e+004	   -1.585135e+001
+5.107064e+004	   -8.510740e+000
+5.411887e+004	   -1.379892e+001
+5.734903e+004	   -1.598246e+001
+6.077199e+004	   -1.498070e+001
+6.439926e+004	   -8.260469e+000
+6.824302e+004	   -1.365409e+001
+7.231620e+004	   -1.635391e+001
+7.663251e+004	   -1.055920e+001
+8.120643e+004	   -1.325438e+001
+8.605335e+004	   -2.254780e+001
+9.118957e+004	   -1.336567e+001
+9.663236e+004	   -7.300667e+000
+1.024000e+005	   -5.293530e+001
