+1.000000e+003	   -1.200262e+002
+1.002265e+003	   -1.177252e+002
+1.004535e+003	   -1.179248e+002
+1.006810e+003	   -1.222600e+002
+1.009091e+003	   -1.180853e+002
+1.011376e+003	   -1.207957e+002
+1.013667e+003	   -1.192656e+002
+1.015963e+003	   -1.205404e+002
+1.018264e+003	   -1.212518e+002
+1.020570e+003	   -1.179972e+002
+1.022882e+003	   -1.200990e+002
+1.025199e+003	   -1.191672e+002
+1.027521e+003	   -1.198952e+002
+1.029848e+003	   -1.219067e+002
+1.032181e+003	   -1.223410e+002
+1.034519e+003	   -1.189098e+002
+1.036862e+003	   -1.239339e+002
+1.039210e+003	   -1.166895e+002
+1.041564e+003	   -1.173353e+002
+1.043923e+003	   -1.218996e+002
+1.046287e+003	   -1.208674e+002
+1.048657e+003	   -1.209493e+002
+1.051032e+003	   -1.215433e+002
+1.053413e+003	   -1.177011e+002
+1.055799e+003	   -1.209849e+002
+1.058190e+003	   -1.199397e+002
+1.060587e+003	   -1.220408e+002
+1.062989e+003	   -1.166066e+002
+1.065397e+003	   -1.208121e+002
+1.067810e+003	   -1.191346e+002
+1.070229e+003	   -1.186238e+002
+1.072653e+003	   -1.183873e+002
+1.075082e+003	   -1.205379e+002
+1.077517e+003	   -1.191044e+002
+1.079958e+003	   -1.166824e+002
+1.082404e+003	   -1.207815e+002
+1.084855e+003	   -1.179789e+002
+1.087313e+003	   -1.200660e+002
+1.089775e+003	   -1.107187e+002
+1.092244e+003	   -1.216863e+002
+1.094718e+003	   -1.285492e+002
+1.097197e+003	   -1.164437e+002
+1.099682e+003	   -1.224372e+002
+1.102173e+003	   -1.176442e+002
+1.104669e+003	   -1.183162e+002
+1.107171e+003	   -1.181880e+002
+1.109679e+003	   -1.166927e+002
+1.112192e+003	   -1.226393e+002
+1.114711e+003	   -1.174713e+002
+1.117236e+003	   -1.166331e+002
+1.119767e+003	   -1.181303e+002
+1.122303e+003	   -1.216950e+002
+1.124845e+003	   -1.196367e+002
+1.127393e+003	   -1.188946e+002
+1.129946e+003	   -1.169796e+002
+1.132505e+003	   -1.232298e+002
+1.135071e+003	   -1.206804e+002
+1.137641e+003	   -1.184707e+002
+1.140218e+003	   -1.192762e+002
+1.142801e+003	   -1.238092e+002
+1.145389e+003	   -1.217188e+002
+1.147983e+003	   -1.177362e+002
+1.150584e+003	   -1.190651e+002
+1.153190e+003	   -1.178565e+002
+1.155802e+003	   -1.221301e+002
+1.158419e+003	   -1.195814e+002
+1.161043e+003	   -1.214400e+002
+1.163673e+003	   -1.227274e+002
+1.166309e+003	   -1.171771e+002
+1.168950e+003	   -1.234635e+002
+1.171598e+003	   -1.197667e+002
+1.174252e+003	   -1.233660e+002
+1.176911e+003	   -1.259965e+002
+1.179577e+003	   -1.137111e+002
+1.182249e+003	   -1.187476e+002
+1.184926e+003	   -1.200400e+002
+1.187610e+003	   -1.182288e+002
+1.190300e+003	   -1.182496e+002
+1.192996e+003	   -1.200049e+002
+1.195698e+003	   -1.199093e+002
+1.198406e+003	   -1.106427e+002
+1.201121e+003	   -1.197244e+002
+1.203841e+003	   -1.184538e+002
+1.206568e+003	   -1.224979e+002
+1.209301e+003	   -1.137285e+002
+1.212040e+003	   -1.192029e+002
+1.214785e+003	   -1.189585e+002
+1.217536e+003	   -1.159293e+002
+1.220294e+003	   -1.164286e+002
+1.223058e+003	   -1.184029e+002
+1.225828e+003	   -1.185038e+002
+1.228605e+003	   -1.187682e+002
+1.231387e+003	   -1.156854e+002
+1.234177e+003	   -1.208522e+002
+1.236972e+003	   -1.176004e+002
+1.239774e+003	   -1.154465e+002
+1.242582e+003	   -1.181247e+002
+1.245396e+003	   -1.167521e+002
+1.248217e+003	   -1.164154e+002
+1.251044e+003	   -1.173253e+002
+1.253878e+003	   -1.185305e+002
+1.256718e+003	   -1.166687e+002
+1.259564e+003	   -1.266293e+002
+1.262417e+003	   -1.164216e+002
+1.265276e+003	   -1.196658e+002
+1.268142e+003	   -1.222158e+002
+1.271014e+003	   -1.238345e+002
+1.273893e+003	   -1.184167e+002
+1.276778e+003	   -1.210460e+002
+1.279670e+003	   -1.166809e+002
+1.282569e+003	   -1.105713e+002
+1.285474e+003	   -1.195594e+002
+1.288385e+003	   -1.182602e+002
+1.291303e+003	   -1.251184e+002
+1.294228e+003	   -1.173215e+002
+1.297160e+003	   -1.192381e+002
+1.300098e+003	   -1.200976e+002
+1.303042e+003	   -1.197589e+002
+1.305994e+003	   -1.178685e+002
+1.308952e+003	   -1.195366e+002
+1.311916e+003	   -1.192831e+002
+1.314888e+003	   -1.175165e+002
+1.317866e+003	   -1.140797e+002
+1.320851e+003	   -1.187749e+002
+1.323843e+003	   -1.133165e+002
+1.326841e+003	   -1.150920e+002
+1.329846e+003	   -1.207298e+002
+1.332858e+003	   -1.124351e+002
+1.335877e+003	   -1.130647e+002
+1.338903e+003	   -1.213564e+002
+1.341936e+003	   -1.156662e+002
+1.344975e+003	   -1.160017e+002
+1.348021e+003	   -1.233976e+002
+1.351075e+003	   -1.185623e+002
+1.354135e+003	   -1.206595e+002
+1.357202e+003	   -1.188341e+002
+1.360276e+003	   -1.146911e+002
+1.363357e+003	   -1.173341e+002
+1.366445e+003	   -1.151831e+002
+1.369540e+003	   -1.246293e+002
+1.372642e+003	   -1.231385e+002
+1.375751e+003	   -1.235833e+002
+1.378867e+003	   -1.175223e+002
+1.381990e+003	   -1.171652e+002
+1.385120e+003	   -1.141064e+002
+1.388257e+003	   -1.253196e+002
+1.391402e+003	   -1.179501e+002
+1.394553e+003	   -1.175363e+002
+1.397712e+003	   -1.169107e+002
+1.400877e+003	   -1.190815e+002
+1.404050e+003	   -1.153815e+002
+1.407230e+003	   -1.160598e+002
+1.410418e+003	   -1.159036e+002
+1.413612e+003	   -1.162476e+002
+1.416814e+003	   -1.138459e+002
+1.420023e+003	   -1.210945e+002
+1.423240e+003	   -1.186638e+002
+1.426463e+003	   -1.187365e+002
+1.429694e+003	   -1.197690e+002
+1.432932e+003	   -1.168838e+002
+1.436178e+003	   -1.192356e+002
+1.439431e+003	   -1.209976e+002
+1.442691e+003	   -1.210946e+002
+1.445959e+003	   -1.190643e+002
+1.449234e+003	   -1.184751e+002
+1.452516e+003	   -1.194839e+002
+1.455806e+003	   -1.177914e+002
+1.459103e+003	   -1.171255e+002
+1.462408e+003	   -1.220847e+002
+1.465721e+003	   -1.201871e+002
+1.469040e+003	   -1.207436e+002
