+9.000000e+001	   -6.645842e+001
+9.214323e+001	   -6.713017e+001
+9.433750e+001	   -6.734651e+001
+9.658402e+001	   -6.772097e+001
+9.888404e+001	   -6.820035e+001
+1.012388e+002	   -6.854284e+001
+1.036497e+002	   -6.881677e+001
+1.061180e+002	   -6.921362e+001
+1.086451e+002	   -6.939926e+001
+1.112323e+002	   -7.012811e+001
+1.138811e+002	   -7.005261e+001
+1.165931e+002	   -7.086434e+001
+1.193696e+002	   -7.092705e+001
+1.222122e+002	   -7.138460e+001
+1.251225e+002	   -7.156873e+001
+1.281022e+002	   -7.190961e+001
+1.311527e+002	   -7.204513e+001
+1.342760e+002	   -7.249406e+001
+1.374736e+002	   -7.245752e+001
+1.407473e+002	   -7.276832e+001
+1.440990e+002	   -7.324049e+001
+1.475306e+002	   -7.343338e+001
+1.510438e+002	   -7.362931e+001
+1.546407e+002	   -7.396877e+001
+1.583233e+002	   -7.406007e+001
+1.620935e+002	   -7.434250e+001
+1.659536e+002	   -7.471843e+001
+1.699055e+002	   -7.494064e+001
+1.739516e+002	   -7.524095e+001
+1.780941e+002	   -7.512653e+001
+1.823351e+002	   -7.540257e+001
+1.866772e+002	   -7.562923e+001
+1.911227e+002	   -7.577225e+001
+1.956740e+002	   -7.608390e+001
+2.003337e+002	   -7.617455e+001
+2.051044e+002	   -7.644991e+001
+2.099887e+002	   -7.667488e+001
+2.149893e+002	   -7.687229e+001
+2.201090e+002	   -7.675106e+001
+2.253506e+002	   -7.725616e+001
+2.307170e+002	   -7.750653e+001
+2.362112e+002	   -7.728053e+001
+2.418363e+002	   -7.740956e+001
+2.475953e+002	   -7.758967e+001
+2.534915e+002	   -7.810651e+001
+2.595280e+002	   -7.814950e+001
+2.657083e+002	   -7.809338e+001
+2.720358e+002	   -7.834367e+001
+2.785140e+002	   -7.839569e+001
+2.851465e+002	   -7.875909e+001
+2.919368e+002	   -7.869271e+001
+2.988889e+002	   -7.899815e+001
+3.060066e+002	   -7.905616e+001
+3.132937e+002	   -7.904422e+001
+3.207544e+002	   -7.924323e+001
+3.283927e+002	   -7.968362e+001
+3.362130e+002	   -7.988000e+001
+3.442195e+002	   -7.998895e+001
+3.524166e+002	   -7.976889e+001
+3.608089e+002	   -7.991879e+001
+3.694011e+002	   -7.994033e+001
+3.781979e+002	   -7.988200e+001
+3.872042e+002	   -7.997758e+001
+3.964249e+002	   -8.031286e+001
+4.058653e+002	   -8.056579e+001
+4.155304e+002	   -7.989194e+001
+4.254257e+002	   -8.024648e+001
+4.355567e+002	   -8.079190e+001
+4.459289e+002	   -7.992221e+001
+4.565481e+002	   -8.050089e+001
+4.674202e+002	   -8.017356e+001
+4.785512e+002	   -8.067831e+001
+4.899472e+002	   -8.059209e+001
+5.016147e+002	   -8.051873e+001
+5.135600e+002	   -8.053728e+001
+5.257897e+002	   -8.072360e+001
+5.383107e+002	   -8.038287e+001
+5.511299e+002	   -8.019124e+001
+5.642543e+002	   -8.042045e+001
+5.776913e+002	   -8.033817e+001
+5.914482e+002	   -8.018461e+001
+6.055328e+002	   -7.997496e+001
+6.199528e+002	   -7.989913e+001
+6.347161e+002	   -7.976533e+001
+6.498311e+002	   -7.981552e+001
+6.653059e+002	   -7.963046e+001
+6.811493e+002	   -7.914217e+001
+6.973699e+002	   -7.932040e+001
+7.139769e+002	   -7.919541e+001
+7.309793e+002	   -7.896966e+001
+7.483867e+002	   -7.874227e+001
+7.662085e+002	   -7.877032e+001
+7.844547e+002	   -7.831233e+001
+8.031355e+002	   -7.801964e+001
+8.222611e+002	   -7.781355e+001
+8.418422e+002	   -7.756415e+001
+8.618895e+002	   -7.757323e+001
+8.824142e+002	   -7.728239e+001
+9.034278e+002	   -7.695378e+001
+9.249417e+002	   -7.683925e+001
+9.469680e+002	   -7.643293e+001
+9.695188e+002	   -7.654240e+001
+9.926066e+002	   -7.621325e+001
+1.016244e+003	   -7.576760e+001
+1.040445e+003	   -7.508983e+001
+1.065222e+003	   -7.520983e+001
+1.090588e+003	   -7.467612e+001
+1.116559e+003	   -7.451954e+001
+1.143149e+003	   -7.423776e+001
+1.170371e+003	   -7.389565e+001
+1.198242e+003	   -7.359434e+001
+1.226777e+003	   -7.339041e+001
+1.255991e+003	   -7.274776e+001
+1.285901e+003	   -7.239260e+001
+1.316522e+003	   -7.190078e+001
+1.347874e+003	   -7.138127e+001
+1.379972e+003	   -7.140046e+001
+1.412834e+003	   -7.053392e+001
+1.446479e+003	   -7.035852e+001
+1.480925e+003	   -7.000749e+001
+1.516191e+003	   -6.937666e+001
+1.552297e+003	   -6.888538e+001
+1.589263e+003	   -6.882206e+001
+1.627109e+003	   -6.814078e+001
+1.665856e+003	   -6.797242e+001
+1.705527e+003	   -6.740692e+001
+1.746141e+003	   -6.667824e+001
+1.787724e+003	   -6.653230e+001
+1.830296e+003	   -6.557677e+001
+1.873882e+003	   -6.560137e+001
+1.918506e+003	   -6.474001e+001
+1.964193e+003	   -6.438772e+001
+2.010967e+003	   -6.385626e+001
+2.058856e+003	   -6.314719e+001
+2.107885e+003	   -6.278222e+001
+2.158081e+003	   -6.238174e+001
+2.209473e+003	   -6.146587e+001
+2.262089e+003	   -6.114428e+001
+2.315957e+003	   -6.096866e+001
+2.371109e+003	   -6.015272e+001
+2.427574e+003	   -5.960234e+001
+2.485383e+003	   -5.901474e+001
+2.544569e+003	   -5.866481e+001
+2.605165e+003	   -5.826455e+001
+2.667203e+003	   -5.735452e+001
+2.730719e+003	   -5.712698e+001
+2.795748e+003	   -5.654586e+001
