+1.000000e+001	   +1.969416e+001
+1.004523e+001	   +1.689287e+001
+1.009067e+001	   +1.130027e+001
+1.013632e+001	   +1.617828e+001
+1.018217e+001	   +1.686055e+001
+1.022823e+001	   +2.670430e+001
+1.027449e+001	   +1.601264e+001
+1.032097e+001	   +2.038372e+001
+1.036765e+001	   +2.002600e+001
+1.041455e+001	   +7.825057e+000
+1.046166e+001	   +6.290274e+000
+1.050898e+001	   +1.561465e+001
+1.055652e+001	   +2.276801e+001
+1.060427e+001	   +2.695461e+001
+1.065224e+001	   +1.834597e+001
+1.070043e+001	   +1.228564e+001
+1.074883e+001	   +1.601610e+001
+1.079745e+001	   +2.371822e+001
+1.084629e+001	   +1.548371e+001
+1.089535e+001	   +1.245780e+001
+1.094464e+001	   +1.671039e+001
+1.099414e+001	   +2.479996e+001
+1.104388e+001	   +2.140676e+001
+1.109383e+001	   +2.425698e+001
+1.114401e+001	   +2.807084e+001
+1.119442e+001	   +1.656783e+001
+1.124506e+001	   +1.322775e+001
+1.129593e+001	   +8.348405e+000
+1.134702e+001	   +1.577199e+001
+1.139835e+001	   +2.111178e+001
+1.144991e+001	   +1.452853e+001
+1.150170e+001	   +1.662729e+001
+1.155373e+001	   +1.502328e+001
+1.160599e+001	   +2.346815e+001
+1.165849e+001	   +2.724120e+001
+1.171123e+001	   +2.048772e+001
+1.176420e+001	   +2.732248e+001
+1.181742e+001	   +2.815726e+001
+1.187087e+001	   +1.576108e+001
+1.192457e+001	   +2.269850e+001
+1.197851e+001	   +1.619346e+001
+1.203269e+001	   +1.606984e+001
+1.208712e+001	   +2.161020e+001
+1.214180e+001	   +2.603399e+001
+1.219672e+001	   +1.132008e+001
+1.225189e+001	   +1.497366e+001
+1.230731e+001	   +1.263959e+001
+1.236298e+001	   +7.910748e+000
+1.241890e+001	   +9.025244e+000
+1.247508e+001	   +2.317622e+001
+1.253151e+001	   +1.824222e+001
+1.258820e+001	   +2.289528e+001
+1.264514e+001	   +3.044926e+001
+1.270234e+001	   +1.658162e+001
+1.275980e+001	   +1.956678e+001
+1.281751e+001	   +2.037490e+001
+1.287549e+001	   +2.054866e+001
+1.293373e+001	   +2.455593e+001
+1.299224e+001	   +2.137316e+001
+1.305101e+001	   +1.835843e+001
+1.311004e+001	   +1.667902e+001
+1.316934e+001	   +1.787643e+001
+1.322892e+001	   +1.126488e+001
+1.328876e+001	   +1.723124e+001
+1.334887e+001	   +1.418336e+001
+1.340925e+001	   +2.462729e+001
+1.346990e+001	   +2.619401e+001
+1.353083e+001	   +3.529097e+001
+1.359204e+001	   +1.682059e+001
+1.365352e+001	   +1.226543e+001
+1.371528e+001	   +2.540406e+001
+1.377732e+001	   +1.451329e+001
+1.383964e+001	   +1.389883e+001
+1.390225e+001	   +1.136192e+001
+1.396513e+001	   +1.009538e+001
+1.402830e+001	   +1.068510e+001
+1.409176e+001	   +2.782976e+001
+1.415550e+001	   +2.777099e+001
+1.421953e+001	   +1.684709e+001
+1.428385e+001	   +2.177085e+001
+1.434847e+001	   +1.694878e+001
+1.441337e+001	   +1.412359e+001
+1.447857e+001	   +1.692478e+001
+1.454406e+001	   +3.067848e+001
+1.460985e+001	   +1.619947e+001
+1.467594e+001	   +2.861250e+001
+1.474232e+001	   +2.455860e+001
+1.480901e+001	   +2.059811e+001
+1.487599e+001	   +2.382540e+001
+1.494328e+001	   +1.895857e+001
+1.501088e+001	   +1.644498e+001
+1.507878e+001	   +2.130201e+001
+1.514699e+001	   +1.246811e+001
+1.521550e+001	   +2.783646e+001
+1.528433e+001	   +1.308938e+001
+1.535347e+001	   +8.991306e+000
+1.542292e+001	   +2.237086e+001
+1.549268e+001	   +2.099911e+001
+1.556276e+001	   +1.637543e+001
+1.563316e+001	   +1.452793e+001
+1.570388e+001	   +3.157742e+001
+1.577491e+001	   +1.478663e+001
+1.584627e+001	   +2.395264e+001
+1.591795e+001	   +1.963117e+001
+1.598995e+001	   +1.150714e+001
+1.606228e+001	   +2.304634e+001
+1.613494e+001	   +1.680507e+001
+1.620792e+001	   +2.417964e+001
+1.628124e+001	   +1.813397e+001
+1.635488e+001	   +2.505842e+001
+1.642886e+001	   +1.559016e+001
+1.650318e+001	   +1.944737e+001
+1.657783e+001	   +2.632701e+001
+1.665282e+001	   +1.594910e+001
+1.672815e+001	   +1.967111e+001
+1.680381e+001	   +2.084928e+001
+1.687983e+001	   +1.723368e+001
+1.695618e+001	   +1.354163e+001
+1.703288e+001	   +1.024371e+001
+1.710993e+001	   +2.225813e+001
+1.718732e+001	   +1.876087e+001
+1.726507e+001	   +1.480872e+001
+1.734316e+001	   +1.809297e+001
+1.742162e+001	   +1.205468e+001
+1.750042e+001	   +1.388015e+001
+1.757958e+001	   +2.263414e+001
+1.765910e+001	   +2.247270e+001
+1.773898e+001	   +1.760690e+001
+1.781922e+001	   +1.692014e+001
+1.789983e+001	   +2.607011e+001
+1.798079e+001	   +2.374168e+001
+1.806213e+001	   +1.626536e+001
+1.814383e+001	   +1.810037e+001
+1.822590e+001	   +2.408628e+001
+1.830835e+001	   +2.131285e+001
+1.839116e+001	   +1.761563e+001
+1.847436e+001	   +1.748665e+001
+1.855792e+001	   +1.113913e+001
+1.864187e+001	   +9.382220e+000
+1.872619e+001	   +1.266461e+001
+1.881090e+001	   +2.319949e+001
+1.889599e+001	   +1.711762e+001
+1.898146e+001	   +1.912498e+001
+1.906733e+001	   +3.283053e+001
+1.915358e+001	   +1.725495e+001
+1.924022e+001	   +1.547582e+001
+1.932725e+001	   +1.634511e+001
+1.941467e+001	   +8.446723e+000
+1.950249e+001	   +1.029678e+001
+1.959071e+001	   +1.961913e+001
+1.967933e+001	   +1.257710e+001
+1.976834e+001	   +1.099793e+001
+1.985777e+001	   +1.023466e+001
+1.994759e+001	   +2.310484e+001
+2.003782e+001	   +2.264546e+001
+2.012846e+001	   +2.374883e+001
+2.021951e+001	   +1.448127e+001
+2.031097e+001	   +8.847558e+000
+2.040285e+001	   +1.412936e+001
+2.049514e+001	   +6.827450e+000
+2.058785e+001	   +3.066746e+000
+2.068097e+001	   +1.014389e+001
+2.077452e+001	   +1.416251e+001
+2.086850e+001	   +1.581116e+001
