+1.000000e+000	   +5.134872e+001
+1.059686e+000	   +5.132415e+001
+1.122935e+000	   +5.131406e+001
+1.189959e+000	   +5.130579e+001
+1.260984e+000	   +5.129807e+001
+1.336248e+000	   +5.129232e+001
+1.416003e+000	   +5.128635e+001
+1.500520e+000	   +5.128224e+001
+1.590080e+000	   +5.127656e+001
+1.684987e+000	   +5.127324e+001
+1.785558e+000	   +5.126965e+001
+1.892131e+000	   +5.126715e+001
+2.005066e+000	   +5.126458e+001
+2.124741e+000	   +5.126090e+001
+2.251559e+000	   +5.125904e+001
+2.385947e+000	   +5.125972e+001
+2.528356e+000	   +5.125656e+001
+2.679264e+000	   +5.125531e+001
+2.839180e+000	   +5.125348e+001
+3.008641e+000	   +5.125358e+001
+3.188216e+000	   +5.125208e+001
+3.378509e+000	   +5.125066e+001
+3.580161e+000	   +5.124811e+001
+3.793848e+000	   +5.124841e+001
+4.020289e+000	   +5.125383e+001
+4.260246e+000	   +5.124535e+001
+4.514525e+000	   +5.124532e+001
+4.783981e+000	   +5.124350e+001
+5.069520e+000	   +5.124432e+001
+5.372102e+000	   +5.123856e+001
+5.692743e+000	   +5.123798e+001
+6.032523e+000	   +5.123493e+001
+6.392583e+000	   +5.123192e+001
+6.774134e+000	   +5.123442e+001
+7.178458e+000	   +5.122393e+001
+7.606915e+000	   +5.121847e+001
+8.060945e+000	   +5.120388e+001
+8.542073e+000	   +5.134489e+001
+9.051920e+000	   +5.119480e+001
+9.592196e+000	   +5.120032e+001
+1.016472e+001	   +5.118438e+001
+1.077142e+001	   +5.116772e+001
+1.141432e+001	   +5.115012e+001
+1.209561e+001	   +5.101523e+001
+1.281755e+001	   +5.114091e+001
+1.358258e+001	   +5.111573e+001
+1.439328e+001	   +5.110284e+001
+1.525236e+001	   +5.107744e+001
+1.616272e+001	   +5.104956e+001
+1.712742e+001	   +5.102951e+001
+1.814969e+001	   +5.099795e+001
+1.923299e+001	   +5.098026e+001
+2.038094e+001	   +5.084930e+001
+2.159740e+001	   +5.092210e+001
+2.288647e+001	   +5.086092e+001
+2.425249e+001	   +5.081351e+001
+2.570003e+001	   +5.075530e+001
+2.723398e+001	   +5.071185e+001
+2.885948e+001	   +5.065422e+001
+3.058200e+001	   +5.058790e+001
+3.240733e+001	   +5.053668e+001
+3.434161e+001	   +5.045484e+001
+3.639133e+001	   +5.035030e+001
+3.856340e+001	   +5.026754e+001
+4.086512e+001	   +5.019814e+001
+4.330421e+001	   +5.009322e+001
+4.588889e+001	   +4.997984e+001
+4.862783e+001	   +4.980478e+001
+5.153025e+001	   +4.974490e+001
+5.460592e+001	   +4.958344e+001
+5.786515e+001	   +4.968535e+001
+6.131891e+001	   +4.975040e+001
+6.497882e+001	   +4.903326e+001
+6.885718e+001	   +4.895189e+001
+7.296702e+001	   +4.874308e+001
+7.732217e+001	   +4.849105e+001
+8.193725e+001	   +4.822281e+001
+8.682780e+001	   +4.800993e+001
+9.201024e+001	   +4.777660e+001
+9.750201e+001	   +4.747935e+001
+1.033216e+002	   +4.715252e+001
+1.094885e+002	   +4.683151e+001
+1.160234e+002	   +4.641697e+001
+1.229485e+002	   +4.610799e+001
+1.302868e+002	   +4.578159e+001
+1.380632e+002	   +4.526735e+001
+1.463037e+002	   +4.494583e+001
+1.550360e+002	   +4.461797e+001
+1.642896e+002	   +4.407442e+001
+1.740954e+002	   +4.364605e+001
+1.844866e+002	   +4.334550e+001
+1.954979e+002	   +4.294865e+001
+2.071665e+002	   +4.252264e+001
+2.195316e+002	   +4.207616e+001
+2.326346e+002	   +4.154158e+001
+2.465198e+002	   +4.131282e+001
+2.612336e+002	   +4.060337e+001
+2.768258e+002	   +4.033250e+001
+2.933485e+002	   +3.987410e+001
+3.108575e+002	   +3.936842e+001
+3.294114e+002	   +3.873042e+001
+3.490728e+002	   +3.831157e+001
+3.699078e+002	   +3.802237e+001
+3.919862e+002	   +3.750356e+001
+4.153825e+002	   +3.675157e+001
+4.401752e+002	   +3.618409e+001
+4.664478e+002	   +3.599333e+001
+4.942884e+002	   +3.541639e+001
+5.237906e+002	   +3.488673e+001
+5.550539e+002	   +3.451318e+001
+5.881831e+002	   +3.393893e+001
+6.232897e+002	   +3.347801e+001
+6.604916e+002	   +3.299398e+001
+6.999140e+002	   +3.247858e+001
+7.416895e+002	   +3.202704e+001
+7.859583e+002	   +3.152187e+001
+8.328693e+002	   +3.103338e+001
+8.825803e+002	   +3.056736e+001
+9.352584e+002	   +3.007609e+001
+9.910807e+002	   +2.956940e+001
+1.050235e+003	   +2.908005e+001
+1.112920e+003	   +2.861600e+001
+1.179346e+003	   +2.811992e+001
+1.249737e+003	   +2.764822e+001
+1.324329e+003	   +2.716725e+001
+1.403374e+003	   +2.666060e+001
