+1.280000e+002	   -4.705149e+001
+1.323727e+002	   -4.797250e+001
+1.368947e+002	   -4.914871e+001
+1.415713e+002	   -5.037684e+001
+1.464076e+002	   -5.171733e+001
+1.514091e+002	   -5.302031e+001
+1.565815e+002	   -5.436206e+001
+1.619305e+002	   -5.575831e+001
+1.674623e+002	   -5.708358e+001
+1.731831e+002	   -5.857650e+001
+1.790993e+002	   -6.027586e+001
+1.852176e+002	   -6.163026e+001
+1.915449e+002	   -6.317881e+001
+1.980884e+002	   -6.487098e+001
+2.048554e+002	   -6.649353e+001
+2.118536e+002	   -6.818690e+001
+2.190909e+002	   -7.008852e+001
+2.265753e+002	   -7.168829e+001
+2.343155e+002	   -7.351892e+001
+2.423201e+002	   -7.407884e+001
+2.505981e+002	   -7.455425e+001
+2.591589e+002	   -7.497808e+001
+2.680122e+002	   -7.516609e+001
+2.771679e+002	   -7.545079e+001
+2.866364e+002	   -7.562204e+001
+2.964284e+002	   -7.586496e+001
+3.065548e+002	   -7.607122e+001
+3.170272e+002	   -7.628542e+001
+3.278574e+002	   -7.654456e+001
+3.390575e+002	   -7.696028e+001
+3.506402e+002	   -7.686720e+001
+3.626186e+002	   -7.729211e+001
+3.750063e+002	   -7.738261e+001
+3.878170e+002	   -7.776973e+001
+4.010655e+002	   -7.802012e+001
+4.147665e+002	   -7.832632e+001
+4.289356e+002	   -7.855295e+001
+4.435887e+002	   -7.893320e+001
+4.587424e+002	   -7.920016e+001
+4.744137e+002	   -7.930982e+001
+4.906205e+002	   -7.960677e+001
+5.073808e+002	   -8.014072e+001
+5.247137e+002	   -8.025521e+001
+5.426388e+002	   -8.048015e+001
+5.611761e+002	   -8.086097e+001
+5.803468e+002	   -8.107550e+001
+6.001724e+002	   -8.147144e+001
+6.206752e+002	   -8.176657e+001
+6.418784e+002	   -8.231475e+001
+6.638060e+002	   -8.270413e+001
+6.864827e+002	   -8.292294e+001
+7.099340e+002	   -8.336823e+001
+7.341864e+002	   -8.359084e+001
+7.592674e+002	   -8.406866e+001
+7.852051e+002	   -8.440136e+001
+8.120290e+002	   -8.468537e+001
+8.397692e+002	   -8.503333e+001
+8.684570e+002	   -8.548573e+001
+8.981248e+002	   -8.585119e+001
+9.288062e+002	   -8.611054e+001
+9.605356e+002	   -8.640980e+001
+9.933491e+002	   -8.679408e+001
+1.027283e+003	   -8.700719e+001
+1.062377e+003	   -8.741504e+001
+1.098669e+003	   -8.756708e+001
+1.136202e+003	   -8.775138e+001
+1.175016e+003	   -8.802338e+001
+1.215156e+003	   -8.820801e+001
+1.256668e+003	   -8.843970e+001
