+1.000000e+001	   +3.754720e+001
+1.031365e+001	   +3.561571e+001
+1.063714e+001	   +3.024502e+001
+1.097077e+001	   +3.687552e+001
+1.131487e+001	   +3.083883e+001
+1.166976e+001	   +3.441456e+001
+1.203578e+001	   +3.756817e+001
+1.241328e+001	   +3.516184e+001
+1.280262e+001	   +4.317290e+001
+1.320418e+001	   +3.410607e+001
+1.361833e+001	   +3.719302e+001
+1.404546e+001	   +2.971953e+001
+1.448600e+001	   +2.599299e+001
+1.494035e+001	   +3.108216e+001
+1.540896e+001	   +2.788468e+001
+1.589226e+001	   +2.888412e+001
+1.639072e+001	   +3.251474e+001
+1.690481e+001	   +3.688050e+001
+1.743503e+001	   +2.955756e+001
+1.798188e+001	   +2.483314e+001
+1.854588e+001	   +2.662747e+001
+1.912757e+001	   +2.409804e+001
+1.972751e+001	   +3.821613e+001
+2.034626e+001	   +5.262394e+001
+2.098442e+001	   +2.855126e+001
+2.164260e+001	   +2.518993e+001
+2.232141e+001	   +1.728669e+001
+2.302153e+001	   +1.851293e+001
+2.374360e+001	   +2.748493e+001
+2.448831e+001	   +1.809854e+001
+2.525639e+001	   +2.999902e+001
+2.604855e+001	   +2.474731e+001
+2.686556e+001	   +6.572119e+000
+2.770820e+001	   +1.015879e+001
+2.857727e+001	   +2.461510e+001
+2.947359e+001	   +3.102300e+000
+3.039803e+001	   -7.053501e-001
+3.135147e+001	   +8.613275e+000
+3.233480e+001	   +7.299122e+000
+3.334898e+001	   +9.701899e+000
+3.439497e+001	   +1.641931e+001
+3.547377e+001	   +1.539317e+001
+3.658640e+001	   +1.568440e+001
+3.773394e+001	   +1.517800e+001
+3.891746e+001	   +2.226020e+001
+4.013810e+001	   +1.774449e+000
+4.139703e+001	   +6.942593e+000
+4.269545e+001	   +6.549529e+000
+4.403459e+001	   +1.096266e+000
+4.541573e+001	   +1.129827e+001
+4.684020e+001	   +1.620641e+001
+4.830934e+001	   +2.768058e+001
+4.982456e+001	   +1.954836e+001
+5.138731e+001	   +1.592259e+001
+5.299907e+001	   +2.032355e+001
+5.466138e+001	   +2.264810e+001
+5.637583e+001	   +3.358788e+001
+5.814406e+001	   +2.813770e+001
+5.996775e+001	   +2.208839e+001
+6.184863e+001	   +3.241422e+001
+6.378851e+001	   +2.221391e+001
+6.578924e+001	   +3.123917e+001
+6.785271e+001	   +2.420295e+001
+6.998091e+001	   +2.546913e+001
+7.217586e+001	   +1.904653e+001
+7.443965e+001	   +3.533400e+001
+7.677445e+001	   +2.731879e+001
+7.918248e+001	   +2.213426e+001
+8.166603e+001	   +2.368015e+001
+8.422749e+001	   +2.254935e+001
+8.686928e+001	   +2.572496e+001
+8.959393e+001	   +3.363297e+001
+9.240404e+001	   +3.543230e+001
+9.530229e+001	   +2.454304e+001
+9.829144e+001	   +2.658189e+001
+1.013744e+002	   +2.860295e+001
+1.045540e+002	   +2.533558e+001
+1.078333e+002	   +3.103685e+001
+1.112155e+002	   +2.305210e+001
+1.147037e+002	   +2.905599e+001
+1.183014e+002	   +2.126388e+001
+1.220119e+002	   +1.982811e+001
+1.258388e+002	   +1.904365e+001
+1.297858e+002	   +3.149831e+001
+1.338565e+002	   +2.081692e+001
+1.380549e+002	   +2.998152e+001
+1.423850e+002	   +3.981104e+001
+1.468509e+002	   +3.497198e+001
+1.514569e+002	   +3.922956e+001
+1.562073e+002	   +4.387166e+001
+1.611067e+002	   +4.546918e+001
+1.661598e+002	   +3.618736e+001
+1.713714e+002	   +3.259777e+001
+1.767465e+002	   +3.194334e+001
+1.822901e+002	   +2.362795e+001
+1.880077e+002	   +2.834064e+001
+1.939045e+002	   +3.611076e+001
+1.999863e+002	   +4.633094e+001
+2.062589e+002	   +2.752244e+001
+2.127282e+002	   +3.118801e+001
+2.194004e+002	   +3.715146e+001
+2.262819e+002	   +2.519258e+001
+2.333792e+002	   +2.898598e+001
+2.406992e+002	   +2.666875e+001
+2.482487e+002	   +2.701216e+001
+2.560350e+002	   +3.296729e+001
+2.640655e+002	   +3.192146e+001
+2.723479e+002	   +3.714557e+001
+2.808901e+002	   +3.895288e+001
+2.897002e+002	   +3.008724e+001
+2.987867e+002	   +2.673917e+001
+3.081581e+002	   +2.712715e+001
+3.178235e+002	   +3.110716e+001
+3.277920e+002	   +3.515226e+001
+3.380732e+002	   +3.013792e+001
+3.486768e+002	   +2.804690e+001
+3.596130e+002	   +3.015072e+001
+3.708923e+002	   +2.620205e+001
+3.825253e+002	   +2.926889e+001
+3.945232e+002	   +3.504527e+001
+4.068974e+002	   +3.507255e+001
+4.196597e+002	   +2.727043e+001
+4.328224e+002	   +2.715380e+001
+4.463978e+002	   +3.670547e+001
+4.603990e+002	   +2.438783e+001
+4.748395e+002	   +2.492878e+001
+4.897328e+002	   +4.550267e+001
+5.050932e+002	   +2.686316e+001
+5.209355e+002	   +2.087616e+001
+5.372746e+002	   +2.672647e+001
+5.541262e+002	   +2.780451e+001
+5.715063e+002	   +1.667694e+001
+5.894316e+002	   +2.525821e+001
+6.079191e+002	   +2.357550e+001
+6.269865e+002	   +3.153482e+001
+6.466519e+002	   +2.895968e+001
+6.669341e+002	   +3.254354e+001
+6.878525e+002	   +2.821849e+001
+7.094269e+002	   +3.013350e+001
+7.316781e+002	   +3.114090e+001
+7.546271e+002	   +2.491156e+001
+7.782960e+002	   +3.139478e+001
+8.027072e+002	   +3.006546e+001
+8.278841e+002	   +2.056044e+001
+8.538506e+002	   +1.759440e+001
+8.806317e+002	   +2.188419e+001
+9.082526e+002	   +2.060813e+001
+9.367399e+002	   +2.618076e+001
+9.661208e+002	   +2.109195e+001
+9.964231e+002	   +2.378391e+001
+1.027676e+003	   +4.792459e+001
+1.059909e+003	   +2.785446e+001
+1.093153e+003	   +1.684969e+001
+1.127440e+003	   +2.056278e+001
+1.162802e+003	   +1.903864e+001
+1.199273e+003	   +1.433914e+001
+1.236888e+003	   +2.167484e+001
+1.275683e+003	   +2.145748e+001
+1.315695e+003	   +1.902927e+001
+1.356962e+003	   +2.123135e+001
+1.399523e+003	   +1.441475e+001
+1.443419e+003	   +1.881133e+001
+1.488691e+003	   +1.610664e+001
+1.535384e+003	   +1.399966e+001
+1.583541e+003	   +1.374103e+001
+1.633209e+003	   +1.480635e+001
+1.684435e+003	   +1.369983e+001
+1.737267e+003	   +1.278665e+001
+1.791756e+003	   +1.230055e+001
+1.847954e+003	   +1.236371e+001
+1.905916e+003	   +1.138813e+001
+1.965695e+003	   +1.107446e+001
+2.027349e+003	   +1.082488e+001
+2.090936e+003	   +9.889874e+000
+2.156518e+003	   +9.366581e+000
+2.224157e+003	   +8.564560e+000
+2.293918e+003	   +8.048759e+000
