+1.000000e+003	   +3.333255e+001
+1.001664e+003	   +3.333261e+001
+1.003330e+003	   +3.333279e+001
+1.005000e+003	   +3.333257e+001
+1.006672e+003	   +3.333269e+001
+1.008346e+003	   +3.333281e+001
+1.010024e+003	   +3.333249e+001
+1.011705e+003	   +3.333268e+001
+1.013388e+003	   +3.333336e+001
+1.015074e+003	   +3.333192e+001
+1.016763e+003	   +3.333343e+001
+1.018454e+003	   +3.333184e+001
+1.020149e+003	   +3.333184e+001
+1.021846e+003	   +3.333255e+001
+1.023546e+003	   +3.333345e+001
+1.025249e+003	   +3.333191e+001
+1.026955e+003	   +3.333172e+001
+1.028663e+003	   +3.333210e+001
+1.030375e+003	   +3.333231e+001
+1.032089e+003	   +3.333224e+001
+1.033806e+003	   +3.333236e+001
+1.035526e+003	   +3.333219e+001
+1.037249e+003	   +3.333207e+001
+1.038975e+003	   +3.333226e+001
+1.040703e+003	   +3.333223e+001
+1.042435e+003	   +3.333197e+001
+1.044169e+003	   +3.333226e+001
+1.045906e+003	   +3.333189e+001
+1.047646e+003	   +3.333205e+001
+1.049390e+003	   +3.333254e+001
+1.051135e+003	   +3.333176e+001
+1.052884e+003	   +3.333261e+001
+1.054636e+003	   +3.333202e+001
+1.056391e+003	   +3.333205e+001
+1.058148e+003	   +3.333208e+001
+1.059909e+003	   +3.333231e+001
+1.061672e+003	   +3.333179e+001
+1.063438e+003	   +3.333197e+001
+1.065208e+003	   +3.333215e+001
+1.066980e+003	   +3.333192e+001
+1.068755e+003	   +3.333232e+001
+1.070533e+003	   +3.333173e+001
+1.072314e+003	   +3.333214e+001
+1.074099e+003	   +3.333221e+001
+1.075885e+003	   +3.333241e+001
+1.077676e+003	   +3.333183e+001
+1.079469e+003	   +3.333241e+001
+1.081264e+003	   +3.333115e+001
+1.083063e+003	   +3.333176e+001
+1.084865e+003	   +3.333166e+001
+1.086670e+003	   +3.333166e+001
+1.088478e+003	   +3.333197e+001
+1.090289e+003	   +3.333212e+001
+1.092103e+003	   +3.333129e+001
+1.093920e+003	   +3.333186e+001
+1.095740e+003	   +3.333240e+001
+1.097563e+003	   +3.333205e+001
+1.099389e+003	   +3.333171e+001
+1.101218e+003	   +3.333152e+001
+1.103050e+003	   +3.333130e+001
+1.104886e+003	   +3.333186e+001
+1.106724e+003	   +3.333166e+001
+1.108565e+003	   +3.333097e+001
+1.110410e+003	   +3.333184e+001
+1.112257e+003	   +3.333103e+001
+1.114108e+003	   +3.333122e+001
+1.115961e+003	   +3.333184e+001
+1.117818e+003	   +3.333199e+001
+1.119678e+003	   +3.333102e+001
+1.121540e+003	   +3.333115e+001
+1.123406e+003	   +3.333108e+001
+1.125276e+003	   +3.333190e+001
+1.127148e+003	   +3.333164e+001
+1.129023e+003	   +3.333118e+001
+1.130901e+003	   +3.333214e+001
+1.132783e+003	   +3.333222e+001
+1.134667e+003	   +3.333066e+001
+1.136555e+003	   +3.333210e+001
+1.138446e+003	   +3.333340e+001
+1.140340e+003	   +3.333255e+001
+1.142238e+003	   +3.333213e+001
+1.144138e+003	   +3.333068e+001
+1.146042e+003	   +3.333199e+001
+1.147948e+003	   +3.333125e+001
+1.149858e+003	   +3.333179e+001
+1.151771e+003	   +3.333146e+001
+1.153688e+003	   +3.333146e+001
+1.155607e+003	   +3.333107e+001
+1.157530e+003	   +3.333146e+001
+1.159455e+003	   +3.333165e+001
+1.161384e+003	   +3.333163e+001
+1.163317e+003	   +3.333134e+001
+1.165252e+003	   +3.333160e+001
+1.167191e+003	   +3.333152e+001
+1.169133e+003	   +3.333088e+001
+1.171078e+003	   +3.333129e+001
+1.173026e+003	   +3.333103e+001
+1.174978e+003	   +3.333119e+001
+1.176933e+003	   +3.333112e+001
+1.178891e+003	   +3.333074e+001
+1.180852e+003	   +3.333070e+001
+1.182817e+003	   +3.333109e+001
+1.184785e+003	   +3.333077e+001
+1.186756e+003	   +3.333064e+001
+1.188730e+003	   +3.333086e+001
+1.190708e+003	   +3.333113e+001
+1.192689e+003	   +3.333103e+001
+1.194674e+003	   +3.333091e+001
+1.196661e+003	   +3.333091e+001
+1.198652e+003	   +3.333084e+001
+1.200646e+003	   +3.333079e+001
+1.202644e+003	   +3.333054e+001
+1.204645e+003	   +3.333070e+001
+1.206649e+003	   +3.333065e+001
+1.208657e+003	   +3.333066e+001
+1.210668e+003	   +3.333085e+001
+1.212682e+003	   +3.333088e+001
+1.214699e+003	   +3.333064e+001
+1.216720e+003	   +3.333068e+001
+1.218745e+003	   +3.333065e+001
+1.220772e+003	   +3.333069e+001
+1.222803e+003	   +3.333052e+001
+1.224838e+003	   +3.333025e+001
+1.226876e+003	   +3.333062e+001
+1.228917e+003	   +3.333062e+001
+1.230961e+003	   +3.333078e+001
+1.233010e+003	   +3.333065e+001
+1.235061e+003	   +3.333066e+001
+1.237116e+003	   +3.333027e+001
+1.239174e+003	   +3.333059e+001
+1.241236e+003	   +3.333043e+001
+1.243301e+003	   +3.333054e+001
+1.245369e+003	   +3.333017e+001
+1.247441e+003	   +3.333087e+001
+1.249517e+003	   +3.333032e+001
+1.251596e+003	   +3.333059e+001
+1.253678e+003	   +3.333075e+001
+1.255764e+003	   +3.333086e+001
+1.257853e+003	   +3.332940e+001
+1.259946e+003	   +3.332979e+001
+1.262042e+003	   +3.332946e+001
+1.264142e+003	   +3.333025e+001
+1.266245e+003	   +3.332935e+001
+1.268352e+003	   +3.333014e+001
+1.270462e+003	   +3.333037e+001
+1.272576e+003	   +3.332998e+001
+1.274693e+003	   +3.332977e+001
+1.276814e+003	   +3.332987e+001
+1.278938e+003	   +3.333013e+001
+1.281066e+003	   +3.333000e+001
+1.283197e+003	   +3.332974e+001
+1.285332e+003	   +3.332940e+001
+1.287470e+003	   +3.332934e+001
+1.289612e+003	   +3.333033e+001
+1.291758e+003	   +3.332981e+001
+1.293907e+003	   +3.332964e+001
+1.296060e+003	   +3.332944e+001
+1.298216e+003	   +3.332980e+001
+1.300376e+003	   +3.333015e+001
+1.302540e+003	   +3.333009e+001
+1.304707e+003	   +3.332961e+001
+1.306877e+003	   +3.332885e+001
+1.309052e+003	   +3.332947e+001
+1.311230e+003	   +3.332991e+001
+1.313411e+003	   +3.332970e+001
+1.315596e+003	   +3.332887e+001
+1.317785e+003	   +3.332882e+001
+1.319978e+003	   +3.332896e+001
+1.322174e+003	   +3.332970e+001
+1.324374e+003	   +3.332945e+001
+1.326577e+003	   +3.332914e+001
+1.328784e+003	   +3.332977e+001
+1.330995e+003	   +3.332934e+001
+1.333209e+003	   +3.332977e+001
+1.335427e+003	   +3.332896e+001
+1.337649e+003	   +3.333004e+001
+1.339875e+003	   +3.332985e+001
+1.342104e+003	   +3.332930e+001
+1.344337e+003	   +3.332920e+001
+1.346573e+003	   +3.332976e+001
+1.348814e+003	   +3.332920e+001
+1.351058e+003	   +3.332899e+001
+1.353306e+003	   +3.332969e+001
+1.355557e+003	   +3.332892e+001
+1.357813e+003	   +3.332900e+001
+1.360072e+003	   +3.332915e+001
+1.362334e+003	   +3.332875e+001
+1.364601e+003	   +3.332954e+001
+1.366871e+003	   +3.332837e+001
+1.369146e+003	   +3.332908e+001
+1.371423e+003	   +3.332827e+001
+1.373705e+003	   +3.332903e+001
+1.375991e+003	   +3.332791e+001
+1.378280e+003	   +3.332829e+001
+1.380573e+003	   +3.332836e+001
+1.382870e+003	   +3.332822e+001
+1.385171e+003	   +3.332949e+001
+1.387475e+003	   +3.332831e+001
+1.389784e+003	   +3.332917e+001
+1.392096e+003	   +3.332877e+001
+1.394412e+003	   +3.332915e+001
+1.396732e+003	   +3.332936e+001
+1.399056e+003	   +3.332890e+001
+1.401384e+003	   +3.332875e+001
+1.403715e+003	   +3.332845e+001
+1.406050e+003	   +3.332823e+001
+1.408390e+003	   +3.332862e+001
+1.410733e+003	   +3.332841e+001
+1.413080e+003	   +3.332830e+001
+1.415431e+003	   +3.332846e+001
+1.417786e+003	   +3.332799e+001
+1.420145e+003	   +3.332784e+001
+1.422508e+003	   +3.332832e+001
+1.424874e+003	   +3.332867e+001
+1.427245e+003	   +3.332864e+001
+1.429620e+003	   +3.332828e+001
+1.431998e+003	   +3.332832e+001
+1.434380e+003	   +3.332855e+001
+1.436767e+003	   +3.332821e+001
+1.439157e+003	   +3.332832e+001
+1.441552e+003	   +3.332845e+001
+1.443950e+003	   +3.332764e+001
+1.446353e+003	   +3.332806e+001
+1.448759e+003	   +3.332796e+001
+1.451169e+003	   +3.332780e+001
+1.453584e+003	   +3.332758e+001
+1.456002e+003	   +3.332807e+001
+1.458424e+003	   +3.332788e+001
+1.460851e+003	   +3.332783e+001
+1.463281e+003	   +3.332789e+001
+1.465716e+003	   +3.332793e+001
+1.468154e+003	   +3.332731e+001
+1.470597e+003	   +3.332773e+001
+1.473044e+003	   +3.332784e+001
+1.475495e+003	   +3.332794e+001
+1.477949e+003	   +3.332772e+001
+1.480408e+003	   +3.332763e+001
+1.482871e+003	   +3.332767e+001
+1.485339e+003	   +3.332772e+001
+1.487810e+003	   +3.332748e+001
+1.490285e+003	   +3.332748e+001
+1.492765e+003	   +3.332730e+001
+1.495248e+003	   +3.332787e+001
+1.497736e+003	   +3.332771e+001
+1.500228e+003	   +3.332739e+001
+1.502724e+003	   +3.332786e+001
+1.505224e+003	   +3.332718e+001
+1.507728e+003	   +3.332732e+001
+1.510237e+003	   +3.332701e+001
+1.512749e+003	   +3.332727e+001
+1.515266e+003	   +3.332718e+001
+1.517787e+003	   +3.332700e+001
+1.520312e+003	   +3.332722e+001
+1.522842e+003	   +3.332728e+001
+1.525375e+003	   +3.332697e+001
+1.527913e+003	   +3.332707e+001
+1.530455e+003	   +3.332683e+001
+1.533002e+003	   +3.332710e+001
+1.535552e+003	   +3.332695e+001
+1.538107e+003	   +3.332697e+001
+1.540666e+003	   +3.332692e+001
+1.543229e+003	   +3.332688e+001
+1.545797e+003	   +3.332694e+001
+1.548369e+003	   +3.332660e+001
+1.550945e+003	   +3.332639e+001
+1.553525e+003	   +3.332650e+001
+1.556110e+003	   +3.332670e+001
+1.558699e+003	   +3.332686e+001
+1.561292e+003	   +3.332631e+001
+1.563890e+003	   +3.332657e+001
+1.566491e+003	   +3.332622e+001
+1.569098e+003	   +3.332631e+001
+1.571708e+003	   +3.332653e+001
+1.574323e+003	   +3.332664e+001
+1.576943e+003	   +3.332640e+001
+1.579566e+003	   +3.332660e+001
+1.582194e+003	   +3.332657e+001
+1.584826e+003	   +3.332637e+001
+1.587463e+003	   +3.332659e+001
+1.590104e+003	   +3.332653e+001
+1.592750e+003	   +3.332617e+001
+1.595400e+003	   +3.332580e+001
+1.598054e+003	   +3.332602e+001
+1.600713e+003	   +3.332635e+001
+1.603376e+003	   +3.332581e+001
+1.606044e+003	   +3.332657e+001
+1.608716e+003	   +3.332661e+001
+1.611392e+003	   +3.332664e+001
+1.614073e+003	   +3.332601e+001
+1.616759e+003	   +3.332601e+001
+1.619448e+003	   +3.332597e+001
+1.622143e+003	   +3.332625e+001
+1.624842e+003	   +3.332595e+001
+1.627545e+003	   +3.332607e+001
+1.630253e+003	   +3.332561e+001
+1.632965e+003	   +3.332595e+001
+1.635682e+003	   +3.332631e+001
+1.638403e+003	   +3.332602e+001
+1.641129e+003	   +3.332523e+001
+1.643860e+003	   +3.332591e+001
+1.646595e+003	   +3.332499e+001
+1.649334e+003	   +3.332531e+001
+1.652078e+003	   +3.332508e+001
+1.654827e+003	   +3.332542e+001
+1.657580e+003	   +3.332528e+001
+1.660338e+003	   +3.332515e+001
+1.663100e+003	   +3.332528e+001
+1.665867e+003	   +3.332479e+001
+1.668639e+003	   +3.332502e+001
+1.671415e+003	   +3.332542e+001
+1.674196e+003	   +3.332586e+001
+1.676981e+003	   +3.332556e+001
+1.679771e+003	   +3.332547e+001
+1.682566e+003	   +3.332477e+001
+1.685365e+003	   +3.332507e+001
+1.688169e+003	   +3.332523e+001
+1.690978e+003	   +3.332547e+001
+1.693792e+003	   +3.332480e+001
+1.696609e+003	   +3.332460e+001
+1.699432e+003	   +3.332493e+001
+1.702260e+003	   +3.332558e+001
+1.705092e+003	   +3.332534e+001
+1.707929e+003	   +3.332519e+001
+1.710770e+003	   +3.332500e+001
+1.713616e+003	   +3.332461e+001
+1.716468e+003	   +3.332417e+001
+1.719323e+003	   +3.332444e+001
+1.722184e+003	   +3.332477e+001
