+1.000000e+003	   +3.383764e+001
+1.001664e+003	   +3.383635e+001
+1.003330e+003	   +3.383632e+001
+1.005000e+003	   +3.383516e+001
+1.006672e+003	   +3.383723e+001
+1.008346e+003	   +3.383579e+001
+1.010024e+003	   +3.383712e+001
+1.011705e+003	   +3.383718e+001
+1.013388e+003	   +3.383500e+001
+1.015074e+003	   +3.383580e+001
+1.016763e+003	   +3.383673e+001
+1.018454e+003	   +3.383601e+001
+1.020149e+003	   +3.383673e+001
+1.021846e+003	   +3.383644e+001
+1.023546e+003	   +3.383640e+001
+1.025249e+003	   +3.383589e+001
+1.026955e+003	   +3.383544e+001
+1.028663e+003	   +3.383566e+001
+1.030375e+003	   +3.383676e+001
+1.032089e+003	   +3.383638e+001
+1.033806e+003	   +3.383585e+001
+1.035526e+003	   +3.383671e+001
+1.037249e+003	   +3.383553e+001
+1.038975e+003	   +3.383662e+001
+1.040703e+003	   +3.383571e+001
+1.042435e+003	   +3.383538e+001
+1.044169e+003	   +3.383601e+001
+1.045906e+003	   +3.383583e+001
+1.047646e+003	   +3.383563e+001
+1.049390e+003	   +3.383569e+001
+1.051135e+003	   +3.383564e+001
+1.052884e+003	   +3.383541e+001
+1.054636e+003	   +3.383546e+001
+1.056391e+003	   +3.383541e+001
+1.058148e+003	   +3.383619e+001
+1.059909e+003	   +3.383616e+001
+1.061672e+003	   +3.383622e+001
+1.063438e+003	   +3.383519e+001
+1.065208e+003	   +3.383615e+001
+1.066980e+003	   +3.383585e+001
+1.068755e+003	   +3.383533e+001
+1.070533e+003	   +3.383570e+001
+1.072314e+003	   +3.383578e+001
+1.074099e+003	   +3.383567e+001
+1.075885e+003	   +3.383585e+001
+1.077676e+003	   +3.383608e+001
+1.079469e+003	   +3.383575e+001
+1.081264e+003	   +3.383576e+001
+1.083063e+003	   +3.383562e+001
+1.084865e+003	   +3.383519e+001
+1.086670e+003	   +3.383604e+001
+1.088478e+003	   +3.383574e+001
+1.090289e+003	   +3.383558e+001
+1.092103e+003	   +3.383538e+001
+1.093920e+003	   +3.383587e+001
+1.095740e+003	   +3.383571e+001
+1.097563e+003	   +3.383531e+001
+1.099389e+003	   +3.383556e+001
+1.101218e+003	   +3.383543e+001
+1.103050e+003	   +3.383500e+001
+1.104886e+003	   +3.383466e+001
+1.106724e+003	   +3.383551e+001
+1.108565e+003	   +3.383514e+001
+1.110410e+003	   +3.383513e+001
+1.112257e+003	   +3.383498e+001
+1.114108e+003	   +3.383456e+001
+1.115961e+003	   +3.383533e+001
+1.117818e+003	   +3.383568e+001
+1.119678e+003	   +3.383502e+001
+1.121540e+003	   +3.383437e+001
+1.123406e+003	   +3.383520e+001
+1.125276e+003	   +3.383426e+001
+1.127148e+003	   +3.383551e+001
+1.129023e+003	   +3.383484e+001
+1.130901e+003	   +3.383431e+001
+1.132783e+003	   +3.383532e+001
+1.134667e+003	   +3.383534e+001
+1.136555e+003	   +3.383471e+001
+1.138446e+003	   +3.383473e+001
+1.140340e+003	   +3.383447e+001
+1.142238e+003	   +3.383429e+001
+1.144138e+003	   +3.383470e+001
+1.146042e+003	   +3.383578e+001
+1.147948e+003	   +3.383535e+001
+1.149858e+003	   +3.383493e+001
+1.151771e+003	   +3.383437e+001
+1.153688e+003	   +3.383535e+001
+1.155607e+003	   +3.383451e+001
+1.157530e+003	   +3.383492e+001
+1.159455e+003	   +3.383443e+001
+1.161384e+003	   +3.383511e+001
+1.163317e+003	   +3.383437e+001
+1.165252e+003	   +3.383422e+001
+1.167191e+003	   +3.383463e+001
+1.169133e+003	   +3.383517e+001
+1.171078e+003	   +3.383485e+001
+1.173026e+003	   +3.383449e+001
+1.174978e+003	   +3.383511e+001
+1.176933e+003	   +3.383532e+001
+1.178891e+003	   +3.383496e+001
+1.180852e+003	   +3.383458e+001
+1.182817e+003	   +3.383451e+001
+1.184785e+003	   +3.383542e+001
+1.186756e+003	   +3.383416e+001
+1.188730e+003	   +3.383478e+001
+1.190708e+003	   +3.383436e+001
+1.192689e+003	   +3.383485e+001
+1.194674e+003	   +3.383447e+001
+1.196661e+003	   +3.383390e+001
+1.198652e+003	   +3.383485e+001
+1.200646e+003	   +3.383436e+001
+1.202644e+003	   +3.383460e+001
+1.204645e+003	   +3.383503e+001
+1.206649e+003	   +3.383426e+001
+1.208657e+003	   +3.383364e+001
+1.210668e+003	   +3.383418e+001
+1.212682e+003	   +3.383372e+001
+1.214699e+003	   +3.383312e+001
+1.216720e+003	   +3.383348e+001
+1.218745e+003	   +3.383426e+001
+1.220772e+003	   +3.383369e+001
+1.222803e+003	   +3.383405e+001
+1.224838e+003	   +3.383344e+001
+1.226876e+003	   +3.383380e+001
+1.228917e+003	   +3.383439e+001
+1.230961e+003	   +3.383381e+001
+1.233010e+003	   +3.383367e+001
+1.235061e+003	   +3.383359e+001
+1.237116e+003	   +3.383377e+001
+1.239174e+003	   +3.383381e+001
+1.241236e+003	   +3.383389e+001
+1.243301e+003	   +3.383410e+001
+1.245369e+003	   +3.383348e+001
+1.247441e+003	   +3.383386e+001
+1.249517e+003	   +3.383381e+001
+1.251596e+003	   +3.383323e+001
+1.253678e+003	   +3.383457e+001
+1.255764e+003	   +3.383379e+001
+1.257853e+003	   +3.383384e+001
+1.259946e+003	   +3.383373e+001
+1.262042e+003	   +3.383402e+001
+1.264142e+003	   +3.383350e+001
+1.266245e+003	   +3.383399e+001
+1.268352e+003	   +3.383356e+001
+1.270462e+003	   +3.383276e+001
+1.272576e+003	   +3.383278e+001
+1.274693e+003	   +3.383346e+001
+1.276814e+003	   +3.383313e+001
+1.278938e+003	   +3.383300e+001
+1.281066e+003	   +3.383304e+001
+1.283197e+003	   +3.383361e+001
+1.285332e+003	   +3.383347e+001
+1.287470e+003	   +3.383331e+001
+1.289612e+003	   +3.383343e+001
+1.291758e+003	   +3.383324e+001
+1.293907e+003	   +3.383331e+001
+1.296060e+003	   +3.383267e+001
+1.298216e+003	   +3.383400e+001
+1.300376e+003	   +3.383316e+001
