+1.280000e+002	   +2.398080e-002
+2.560000e+002	   +7.102572e-003
+3.840000e+002	   +8.722116e-004
+5.120000e+002	   +4.990321e-004
+6.400000e+002	   +4.013566e-004
+7.680000e+002	   +2.147686e-004
+8.960000e+002	   +1.344840e-004
+1.024000e+003	   +1.323215e-004
+1.152000e+003	   +3.184773e-004
+1.280000e+003	   +5.968708e-004
+1.408000e+003	   +6.266124e-004
+1.536000e+003	   +4.354525e-004
+1.664000e+003	   +2.906963e-004
+1.792000e+003	   +2.148006e-004
+1.920000e+003	   +2.193346e-004
+2.048000e+003	   +2.098290e-004
+2.176000e+003	   +1.884745e-004
+2.304000e+003	   +1.580374e-004
+2.432000e+003	   +1.207809e-004
+2.560000e+003	   +8.187472e-005
+2.688000e+003	   +7.795137e-005
+2.816000e+003	   +9.039429e-005
+2.944000e+003	   +1.024624e-004
+3.072000e+003	   +1.463685e-004
+3.200000e+003	   +1.576526e-004
+3.328000e+003	   +1.009696e-004
+3.456000e+003	   +5.002480e-005
+3.584000e+003	   +4.032205e-005
+3.712000e+003	   +4.162061e-005
+3.840000e+003	   +3.873247e-005
+3.968000e+003	   +3.126600e-005
+4.096000e+003	   +2.463353e-005
+4.224000e+003	   +2.142017e-005
+4.352000e+003	   +1.930918e-005
+4.480000e+003	   +1.765248e-005
+4.608000e+003	   +1.647431e-005
+4.736000e+003	   +1.468627e-005
+4.864000e+003	   +1.240200e-005
+4.992000e+003	   +1.080526e-005
+5.120000e+003	   +9.593667e-006
+5.248000e+003	   +8.698704e-006
+5.376000e+003	   +8.115898e-006
+5.504000e+003	   +7.311701e-006
+5.632000e+003	   +6.396741e-006
+5.760000e+003	   +5.563847e-006
+5.888000e+003	   +4.927871e-006
+6.016000e+003	   +4.644258e-006
+6.144000e+003	   +4.541974e-006
+6.272000e+003	   +4.414555e-006
+6.400000e+003	   +4.250196e-006
+6.528000e+003	   +4.118974e-006
+6.656000e+003	   +4.035018e-006
+6.784000e+003	   +4.027042e-006
+6.912000e+003	   +3.942981e-006
+7.040000e+003	   +3.904206e-006
+7.168000e+003	   +3.982916e-006
+7.296000e+003	   +4.241958e-006
+7.424000e+003	   +5.055620e-006
