+1.000000e+003	   +1.772754e+001
+1.001664e+003	   +1.950218e+001
+1.003330e+003	   +1.736928e+001
+1.005000e+003	   +2.253085e+001
+1.006672e+003	   +2.344301e+001
+1.008346e+003	   +2.081025e+001
+1.010024e+003	   +1.933204e+001
+1.011705e+003	   +2.095506e+001
+1.013388e+003	   +1.412532e+001
+1.015074e+003	   +2.326634e+001
+1.016763e+003	   +1.856326e+001
+1.018454e+003	   +1.682079e+001
+1.020149e+003	   +1.412210e+001
+1.021846e+003	   +1.329472e+001
+1.023546e+003	   +2.494296e+001
+1.025249e+003	   +1.307594e+001
+1.026955e+003	   +1.326695e+001
+1.028663e+003	   +2.161744e+001
+1.030375e+003	   +2.305709e+001
+1.032089e+003	   +1.974497e+001
+1.033806e+003	   +2.121222e+001
+1.035526e+003	   +1.681051e+001
+1.037249e+003	   +2.104881e+001
+1.038975e+003	   +2.526519e+001
+1.040703e+003	   +1.789947e+001
+1.042435e+003	   +2.115907e+001
+1.044169e+003	   +2.618946e+001
+1.045906e+003	   +1.738036e+001
+1.047646e+003	   +2.207657e+001
+1.049390e+003	   +1.984085e+001
+1.051135e+003	   +2.358653e+001
+1.052884e+003	   +1.415128e+001
+1.054636e+003	   +1.784269e+001
+1.056391e+003	   +2.667390e+001
+1.058148e+003	   +2.162614e+001
+1.059909e+003	   +2.056520e+001
+1.061672e+003	   +1.961504e+001
+1.063438e+003	   +2.970330e+001
+1.065208e+003	   +1.729147e+001
+1.066980e+003	   +2.355343e+001
+1.068755e+003	   +3.204616e+001
+1.070533e+003	   +1.216975e+001
+1.072314e+003	   +1.439086e+001
+1.074099e+003	   +3.709840e+001
+1.075885e+003	   +1.443354e+001
+1.077676e+003	   +2.367741e+001
+1.079469e+003	   +2.635935e+001
+1.081264e+003	   +1.336426e+001
+1.083063e+003	   +1.056656e+001
+1.084865e+003	   +2.690790e+001
+1.086670e+003	   +1.281095e+001
+1.088478e+003	   +1.183777e+001
+1.090289e+003	   +2.929822e+001
+1.092103e+003	   +2.765694e+000
+1.093920e+003	   +3.221063e+001
+1.095740e+003	   +2.259156e+001
+1.097563e+003	   +1.932566e+001
+1.099389e+003	   +1.584821e+001
+1.101218e+003	   +1.251745e+001
+1.103050e+003	   +2.164086e+001
+1.104886e+003	   +1.306027e+001
+1.106724e+003	   +2.695495e+001
+1.108565e+003	   +2.016336e+001
+1.110410e+003	   +1.800739e+001
+1.112257e+003	   +2.345398e+001
+1.114108e+003	   +2.328815e+001
+1.115961e+003	   +2.219060e+001
+1.117818e+003	   +1.564223e+001
+1.119678e+003	   +1.404799e+001
+1.121540e+003	   +2.701149e+001
+1.123406e+003	   +1.549070e+001
+1.125276e+003	   +2.428564e+001
+1.127148e+003	   +2.383163e+001
+1.129023e+003	   +1.818713e+001
+1.130901e+003	   +1.726307e+001
+1.132783e+003	   +1.752518e+001
+1.134667e+003	   +2.030211e+001
+1.136555e+003	   +2.481528e+001
+1.138446e+003	   +2.371846e+001
+1.140340e+003	   +2.186409e+001
+1.142238e+003	   +2.306099e+001
+1.144138e+003	   +7.465105e+000
+1.146042e+003	   +2.572793e+001
+1.147948e+003	   +2.180683e+001
+1.149858e+003	   +2.651004e+001
+1.151771e+003	   +2.829300e+001
+1.153688e+003	   +1.840520e+001
+1.155607e+003	   +1.736245e+001
+1.157530e+003	   +1.465776e+001
+1.159455e+003	   +1.997985e+001
+1.161384e+003	   +2.366147e+001
+1.163317e+003	   +1.917990e+001
+1.165252e+003	   +1.261647e+001
+1.167191e+003	   +1.952577e+001
+1.169133e+003	   +2.110967e+001
+1.171078e+003	   +2.162613e+001
+1.173026e+003	   +2.451094e+001
+1.174978e+003	   +3.241964e+001
+1.176933e+003	   +2.262464e+001
+1.178891e+003	   +2.466913e+000
+1.180852e+003	   +1.539153e+001
+1.182817e+003	   +2.458685e+001
+1.184785e+003	   -7.479412e+000
+1.186756e+003	   +2.409318e+001
+1.188730e+003	   +2.558033e+001
+1.190708e+003	   +2.887159e+001
+1.192689e+003	   +9.401036e+000
+1.194674e+003	   +2.628749e+001
+1.196661e+003	   +1.109091e+001
+1.198652e+003	   +2.896644e+001
+1.200646e+003	   +2.362255e+001
+1.202644e+003	   +2.666978e+001
+1.204645e+003	   -1.316645e+001
+1.206649e+003	   +4.250340e+001
+1.208657e+003	   +3.541545e+001
+1.210668e+003	   +2.955457e+001
+1.212682e+003	   -5.376071e+000
+1.214699e+003	   +3.973148e+001
+1.216720e+003	   +4.787768e+001
+1.218745e+003	   +2.270903e+001
+1.220772e+003	   +3.353211e+001
+1.222803e+003	   +3.090370e+001
+1.224838e+003	   +3.666273e+001
+1.226876e+003	   +2.286444e+001
+1.228917e+003	   +2.204467e+000
+1.230961e+003	   +1.662984e+001
+1.233010e+003	   +2.581011e+001
+1.235061e+003	   +2.101987e+001
+1.237116e+003	   +8.279449e+000
+1.239174e+003	   +1.413083e+001
+1.241236e+003	   +3.171123e+001
+1.243301e+003	   +1.099862e+001
+1.245369e+003	   +3.132795e+001
+1.247441e+003	   +2.168253e+001
+1.249517e+003	   -3.380421e+000
+1.251596e+003	   +2.690487e+001
+1.253678e+003	   +1.517591e+001
+1.255764e+003	   +1.786024e+001
+1.257853e+003	   +2.565738e+001
+1.259946e+003	   +1.311244e+001
+1.262042e+003	   +3.165620e+001
+1.264142e+003	   +2.617971e+001
+1.266245e+003	   +1.817335e+001
+1.268352e+003	   +1.191597e+001
+1.270462e+003	   +2.338944e+001
+1.272576e+003	   +2.818789e+001
+1.274693e+003	   +2.750167e+001
+1.276814e+003	   +1.773628e+001
+1.278938e+003	   +2.941958e+001
+1.281066e+003	   +1.320264e+001
+1.283197e+003	   +2.439700e+001
+1.285332e+003	   +1.678924e+001
+1.287470e+003	   +1.483486e+001
+1.289612e+003	   +1.731009e+001
+1.291758e+003	   +1.810316e+001
+1.293907e+003	   +1.769197e+001
+1.296060e+003	   +1.408349e+001
+1.298216e+003	   +1.619344e+001
+1.300376e+003	   +1.756311e+001
+1.302540e+003	   +1.922738e+001
+1.304707e+003	   +1.614404e+001
+1.306877e+003	   +2.731398e+001
+1.309052e+003	   +1.872007e+001
+1.311230e+003	   +1.836096e+001
+1.313411e+003	   +1.801817e+001
+1.315596e+003	   +1.638735e+001
+1.317785e+003	   +1.878106e+001
+1.319978e+003	   +1.728840e+001
+1.322174e+003	   +1.647782e+001
+1.324374e+003	   +2.864697e+001
+1.326577e+003	   +2.298679e+001
+1.328784e+003	   +7.089913e+000
+1.330995e+003	   +1.615707e+001
+1.333209e+003	   +2.123311e+001
+1.335427e+003	   +1.282452e+001
+1.337649e+003	   +1.637796e+001
+1.339875e+003	   +1.518842e+001
+1.342104e+003	   +1.967911e+001
+1.344337e+003	   +2.350284e+001
+1.346573e+003	   +1.776433e+001
+1.348814e+003	   +2.861804e+001
+1.351058e+003	   +2.787238e+001
+1.353306e+003	   +2.418576e+001
+1.355557e+003	   +2.537770e+001
+1.357813e+003	   +2.198661e+001
+1.360072e+003	   +2.375591e+001
+1.362334e+003	   +2.616436e+001
+1.364601e+003	   +3.002186e+001
+1.366871e+003	   +5.212072e+000
+1.369146e+003	   +3.406507e+001
+1.371423e+003	   -3.644283e+000
+1.373705e+003	   +6.102684e-001
+1.375991e+003	   +2.822738e+001
