+1.000000e+003	   -4.239169e+001
+1.001664e+003	   -5.660441e+001
+1.003330e+003	   -3.919696e+001
+1.005000e+003	   -3.857554e+001
+1.006672e+003	   -3.701044e+001
+1.008346e+003	   -4.441235e+001
+1.010024e+003	   -4.133860e+001
+1.011705e+003	   -4.152376e+001
+1.013388e+003	   -3.945297e+001
+1.015074e+003	   -4.702939e+001
+1.016763e+003	   -3.868712e+001
+1.018454e+003	   -3.711483e+001
+1.020149e+003	   -8.750484e+001
+1.021846e+003	   -3.982131e+001
+1.023546e+003	   -3.589679e+001
+1.025249e+003	   -4.612549e+001
+1.026955e+003	   -4.282912e+001
+1.028663e+003	   -4.750354e+001
+1.030375e+003	   -4.148977e+001
+1.032089e+003	   -3.996643e+001
+1.033806e+003	   -4.500246e+001
+1.035526e+003	   -4.385095e+001
+1.037249e+003	   -3.851370e+001
+1.038975e+003	   -4.657290e+001
+1.040703e+003	   -4.002077e+001
+1.042435e+003	   -3.616199e+001
+1.044169e+003	   -4.037020e+001
+1.045906e+003	   -3.803867e+001
+1.047646e+003	   -4.724036e+001
+1.049390e+003	   -5.153601e+001
+1.051135e+003	   -4.366850e+001
+1.052884e+003	   -4.406880e+001
+1.054636e+003	   -3.692809e+001
+1.056391e+003	   -4.851212e+001
+1.058148e+003	   -3.403616e+001
+1.059909e+003	   -4.036413e+001
+1.061672e+003	   -3.910784e+001
+1.063438e+003	   -3.748894e+001
+1.065208e+003	   -5.208235e+001
+1.066980e+003	   -4.397081e+001
+1.068755e+003	   -3.558018e+001
+1.070533e+003	   -4.518717e+001
+1.072314e+003	   -3.704492e+001
+1.074099e+003	   -3.759698e+001
+1.075885e+003	   -4.017870e+001
+1.077676e+003	   -3.645414e+001
+1.079469e+003	   -4.726435e+001
+1.081264e+003	   -4.043282e+001
+1.083063e+003	   -4.025695e+001
+1.084865e+003	   -4.623420e+001
+1.086670e+003	   -4.137047e+001
+1.088478e+003	   -4.622241e+001
+1.090289e+003	   -3.672921e+001
+1.092103e+003	   -3.699062e+001
+1.093920e+003	   -4.635740e+001
+1.095740e+003	   -4.247073e+001
+1.097563e+003	   -4.207229e+001
+1.099389e+003	   -4.332344e+001
+1.101218e+003	   -3.681616e+001
+1.103050e+003	   -4.572859e+001
+1.104886e+003	   -5.248270e+001
+1.106724e+003	   -5.304593e+001
+1.108565e+003	   -4.277739e+001
+1.110410e+003	   -3.469583e+001
+1.112257e+003	   -3.372515e+001
+1.114108e+003	   -3.891153e+001
+1.115961e+003	   -4.342561e+001
+1.117818e+003	   -3.522227e+001
+1.119678e+003	   -4.184951e+001
+1.121540e+003	   -4.250671e+001
+1.123406e+003	   -3.628281e+001
+1.125276e+003	   -3.899883e+001
+1.127148e+003	   -4.407994e+001
+1.129023e+003	   -4.311137e+001
+1.130901e+003	   -4.280141e+001
+1.132783e+003	   -4.225539e+001
+1.134667e+003	   -3.773777e+001
+1.136555e+003	   -5.033174e+001
+1.138446e+003	   -4.286664e+001
+1.140340e+003	   -4.205472e+001
+1.142238e+003	   -3.952843e+001
+1.144138e+003	   -3.910786e+001
+1.146042e+003	   -3.834237e+001
+1.147948e+003	   -3.553088e+001
+1.149858e+003	   -4.868754e+001
+1.151771e+003	   -4.538843e+001
+1.153688e+003	   -4.220840e+001
+1.155607e+003	   -4.197482e+001
+1.157530e+003	   -4.739900e+001
+1.159455e+003	   -4.598423e+001
+1.161384e+003	   -3.994219e+001
+1.163317e+003	   -4.442275e+001
+1.165252e+003	   -5.111927e+001
+1.167191e+003	   -4.850178e+001
+1.169133e+003	   -4.002246e+001
+1.171078e+003	   -5.697067e+001
+1.173026e+003	   -4.662984e+001
+1.174978e+003	   -3.962963e+001
+1.176933e+003	   -3.726946e+001
+1.178891e+003	   -5.441747e+001
+1.180852e+003	   -4.692724e+001
+1.182817e+003	   -4.002623e+001
+1.184785e+003	   -4.083540e+001
+1.186756e+003	   -3.465071e+001
+1.188730e+003	   -4.828002e+001
+1.190708e+003	   -4.754139e+001
+1.192689e+003	   -3.544516e+001
+1.194674e+003	   -3.903214e+001
+1.196661e+003	   -5.480050e+001
+1.198652e+003	   -4.129364e+001
+1.200646e+003	   -5.731755e+001
+1.202644e+003	   -4.764926e+001
+1.204645e+003	   -4.331030e+001
+1.206649e+003	   -4.773881e+001
+1.208657e+003	   -4.296617e+001
+1.210668e+003	   -5.461489e+001
+1.212682e+003	   -4.474252e+001
+1.214699e+003	   -4.269575e+001
+1.216720e+003	   -5.051824e+001
+1.218745e+003	   -4.140427e+001
+1.220772e+003	   -4.029602e+001
+1.222803e+003	   -4.091503e+001
+1.224838e+003	   -3.878222e+001
+1.226876e+003	   -4.585489e+001
+1.228917e+003	   -4.268380e+001
+1.230961e+003	   -4.987061e+001
+1.233010e+003	   -4.877742e+001
+1.235061e+003	   -3.117737e+001
+1.237116e+003	   -4.451021e+001
+1.239174e+003	   -3.240046e+001
+1.241236e+003	   -4.975508e+001
+1.243301e+003	   -4.414508e+001
+1.245369e+003	   -5.275423e+001
+1.247441e+003	   -3.719991e+001
+1.249517e+003	   -4.156298e+001
+1.251596e+003	   -3.530197e+001
+1.253678e+003	   -4.582801e+001
+1.255764e+003	   -5.501989e+001
+1.257853e+003	   -4.111316e+001
+1.259946e+003	   -4.950205e+001
+1.262042e+003	   -3.956800e+001
+1.264142e+003	   -3.111813e+001
+1.266245e+003	   -3.310802e+001
+1.268352e+003	   -4.157178e+001
+1.270462e+003	   -5.434314e+001
+1.272576e+003	   -4.789598e+001
+1.274693e+003	   -3.349226e+001
+1.276814e+003	   -3.856330e+001
+1.278938e+003	   -3.853069e+001
+1.281066e+003	   -3.675778e+001
+1.283197e+003	   -3.795467e+001
+1.285332e+003	   -4.454570e+001
+1.287470e+003	   -5.149495e+001
+1.289612e+003	   -4.423529e+001
+1.291758e+003	   -4.049658e+001
+1.293907e+003	   -3.994999e+001
+1.296060e+003	   -2.866750e+001
+1.298216e+003	   -3.725815e+001
+1.300376e+003	   -4.236153e+001
+1.302540e+003	   -3.845374e+001
+1.304707e+003	   -3.900208e+001
+1.306877e+003	   -4.626733e+001
+1.309052e+003	   -3.608623e+001
+1.311230e+003	   -3.802219e+001
+1.313411e+003	   -3.727751e+001
+1.315596e+003	   -3.479330e+001
+1.317785e+003	   -3.735254e+001
+1.319978e+003	   -3.917719e+001
+1.322174e+003	   -3.060237e+001
+1.324374e+003	   -4.528411e+001
+1.326577e+003	   -3.536069e+001
+1.328784e+003	   -3.268507e+001
+1.330995e+003	   -3.769917e+001
+1.333209e+003	   -4.435928e+001
+1.335427e+003	   -3.618945e+001
+1.337649e+003	   -5.412235e+001
+1.339875e+003	   -3.952097e+001
+1.342104e+003	   -3.882473e+001
+1.344337e+003	   -3.489605e+001
+1.346573e+003	   -4.034714e+001
+1.348814e+003	   -3.193734e+001
+1.351058e+003	   -4.516776e+001
+1.353306e+003	   -4.223837e+001
+1.355557e+003	   -3.692467e+001
+1.357813e+003	   -2.205953e+001
+1.360072e+003	   -3.464538e+001
+1.362334e+003	   -5.427829e+001
+1.364601e+003	   -4.234987e+001
+1.366871e+003	   -4.967113e+001
+1.369146e+003	   -3.937056e+001
+1.371423e+003	   -3.517069e+001
+1.373705e+003	   -3.034699e+001
+1.375991e+003	   -3.947004e+001
+1.378280e+003	   -3.959013e+001
+1.380573e+003	   -3.784188e+001
+1.382870e+003	   -4.435682e+001
+1.385171e+003	   -3.282560e+001
+1.387475e+003	   -3.429370e+001
+1.389784e+003	   -3.370105e+001
+1.392096e+003	   -3.673946e+001
+1.394412e+003	   -3.816785e+001
+1.396732e+003	   -3.586307e+001
+1.399056e+003	   -3.743658e+001
+1.401384e+003	   -5.335025e+001
+1.403715e+003	   -4.793956e+001
+1.406050e+003	   -4.396832e+001
+1.408390e+003	   -3.838010e+001
+1.410733e+003	   -4.786464e+001
+1.413080e+003	   -4.661133e+001
+1.415431e+003	   -6.560561e+001
+1.417786e+003	   -4.115275e+001
+1.420145e+003	   -4.349236e+001
+1.422508e+003	   -4.815826e+001
+1.424874e+003	   -3.510039e+001
+1.427245e+003	   -3.962315e+001
+1.429620e+003	   -4.221856e+001
+1.431998e+003	   -3.587269e+001
+1.434380e+003	   -2.699303e+001
+1.436767e+003	   -5.012562e+001
+1.439157e+003	   -3.579926e+001
+1.441552e+003	   -3.834994e+001
+1.443950e+003	   -4.144186e+001
+1.446353e+003	   -3.613410e+001
+1.448759e+003	   -3.460177e+001
+1.451169e+003	   -4.098561e+001
+1.453584e+003	   -4.134619e+001
+1.456002e+003	   -4.946798e+001
+1.458424e+003	   -5.385308e+001
+1.460851e+003	   -3.747393e+001
+1.463281e+003	   -4.228022e+001
+1.465716e+003	   -3.611520e+001
+1.468154e+003	   -3.817567e+001
+1.470597e+003	   -4.585868e+001
+1.473044e+003	   -4.275561e+001
+1.475495e+003	   -3.925278e+001
+1.477949e+003	   -3.269172e+001
+1.480408e+003	   -3.737162e+001
+1.482871e+003	   -4.988384e+001
+1.485339e+003	   -3.651040e+001
+1.487810e+003	   -4.621165e+001
+1.490285e+003	   -4.010277e+001
+1.492765e+003	   -4.569685e+001
+1.495248e+003	   -3.752266e+001
+1.497736e+003	   -3.486537e+001
+1.500228e+003	   -3.778035e+001
+1.502724e+003	   -2.974794e+001
+1.505224e+003	   -4.178862e+001
+1.507728e+003	   -3.819344e+001
+1.510237e+003	   -2.614381e+001
+1.512749e+003	   -3.185974e+001
+1.515266e+003	   -3.646055e+001
