+1.000000e+003	   +1.097948e+001
+1.001664e+003	   +1.053612e+001
+1.003330e+003	   +1.011599e+001
+1.005000e+003	   +1.000241e+001
+1.006672e+003	   +9.845731e+000
+1.008346e+003	   +1.015327e+001
+1.010024e+003	   +1.001582e+001
+1.011705e+003	   +1.031396e+001
+1.013388e+003	   +1.033930e+001
+1.015074e+003	   +1.016872e+001
+1.016763e+003	   +1.011076e+001
+1.018454e+003	   +1.021889e+001
+1.020149e+003	   +1.062090e+001
+1.021846e+003	   +1.056560e+001
+1.023546e+003	   +1.095333e+001
+1.025249e+003	   +1.117854e+001
+1.026955e+003	   +1.123812e+001
+1.028663e+003	   +1.142072e+001
+1.030375e+003	   +1.176954e+001
+1.032089e+003	   +1.275907e+001
+1.033806e+003	   +1.244634e+001
+1.035526e+003	   +1.266505e+001
+1.037249e+003	   +1.295098e+001
+1.038975e+003	   +1.309936e+001
+1.040703e+003	   +1.306844e+001
+1.042435e+003	   +1.334286e+001
+1.044169e+003	   +1.348516e+001
+1.045906e+003	   +1.367332e+001
+1.047646e+003	   +1.394762e+001
+1.049390e+003	   +1.469040e+001
+1.051135e+003	   +1.467734e+001
+1.052884e+003	   +1.478720e+001
+1.054636e+003	   +1.546517e+001
+1.056391e+003	   +1.575357e+001
+1.058148e+003	   +1.613047e+001
+1.059909e+003	   +1.678827e+001
+1.061672e+003	   +1.678652e+001
+1.063438e+003	   +1.656151e+001
+1.065208e+003	   +1.688524e+001
+1.066980e+003	   +1.698015e+001
+1.068755e+003	   +1.678667e+001
+1.070533e+003	   +1.603826e+001
+1.072314e+003	   +1.611131e+001
+1.074099e+003	   +1.573430e+001
+1.075885e+003	   +1.589865e+001
+1.077676e+003	   +1.532876e+001
+1.079469e+003	   +1.562232e+001
+1.081264e+003	   +1.570448e+001
+1.083063e+003	   +1.577045e+001
+1.084865e+003	   +1.544968e+001
+1.086670e+003	   +1.527456e+001
+1.088478e+003	   +1.549633e+001
+1.090289e+003	   +1.615891e+001
+1.092103e+003	   +1.680008e+001
+1.093920e+003	   +1.654625e+001
+1.095740e+003	   +1.641287e+001
+1.097563e+003	   +1.655178e+001
+1.099389e+003	   +1.581767e+001
+1.101218e+003	   +1.530036e+001
+1.103050e+003	   +1.433937e+001
+1.104886e+003	   +1.420991e+001
+1.106724e+003	   +1.352269e+001
+1.108565e+003	   +1.295532e+001
+1.110410e+003	   +1.166256e+001
+1.112257e+003	   +1.029552e+001
+1.114108e+003	   +1.073646e+001
+1.115961e+003	   +8.688832e+000
+1.117818e+003	   +9.276547e+000
+1.119678e+003	   +8.456734e+000
+1.121540e+003	   +7.829790e+000
+1.123406e+003	   +8.094772e+000
+1.125276e+003	   +7.738893e+000
+1.127148e+003	   +7.992666e+000
+1.129023e+003	   +5.950930e+000
+1.130901e+003	   +7.325327e+000
+1.132783e+003	   +6.724130e+000
+1.134667e+003	   +7.612055e+000
+1.136555e+003	   +6.177379e+000
+1.138446e+003	   +7.903588e+000
+1.140340e+003	   +8.042842e+000
+1.142238e+003	   +8.634036e+000
+1.144138e+003	   +8.338195e+000
+1.146042e+003	   +8.749693e+000
+1.147948e+003	   +8.556200e+000
+1.149858e+003	   +8.732847e+000
+1.151771e+003	   +8.194510e+000
+1.153688e+003	   +7.006650e+000
+1.155607e+003	   +8.113332e+000
+1.157530e+003	   +7.306291e+000
+1.159455e+003	   +5.907401e+000
+1.161384e+003	   +3.455257e+000
+1.163317e+003	   +2.724489e-001
+1.165252e+003	   -2.478073e+000
+1.167191e+003	   -1.632146e+000
+1.169133e+003	   +1.835457e-001
+1.171078e+003	   +4.083933e+000
+1.173026e+003	   +7.229617e+000
+1.174978e+003	   +8.165190e+000
+1.176933e+003	   +1.078699e+001
+1.178891e+003	   +1.148591e+001
+1.180852e+003	   +1.314018e+001
+1.182817e+003	   +1.426775e+001
+1.184785e+003	   +1.571649e+001
+1.186756e+003	   +1.575239e+001
+1.188730e+003	   +1.701676e+001
+1.190708e+003	   +1.695318e+001
+1.192689e+003	   +1.857881e+001
+1.194674e+003	   +1.835451e+001
+1.196661e+003	   +1.891127e+001
+1.198652e+003	   +1.939478e+001
+1.200646e+003	   +1.995867e+001
+1.202644e+003	   +2.034985e+001
+1.204645e+003	   +2.001344e+001
