+1.280000e+002	   +1.674661e-003
+2.560000e+002	   +4.856417e-004
+3.840000e+002	   +4.384163e-005
+5.120000e+002	   +1.414947e-005
+6.400000e+002	   +1.420682e-005
+7.680000e+002	   +1.361997e-005
+8.960000e+002	   +1.263746e-005
+1.024000e+003	   +1.323624e-005
+1.152000e+003	   +1.405449e-005
+1.280000e+003	   +1.366868e-005
+1.408000e+003	   +1.271660e-005
+1.536000e+003	   +1.289975e-005
+1.664000e+003	   +1.318439e-005
+1.792000e+003	   +1.307108e-005
+1.920000e+003	   +1.297980e-005
+2.048000e+003	   +1.319460e-005
+2.176000e+003	   +1.326464e-005
+2.304000e+003	   +1.332137e-005
+2.432000e+003	   +1.389321e-005
+2.560000e+003	   +1.439538e-005
+2.688000e+003	   +1.367028e-005
+2.816000e+003	   +1.363541e-005
+2.944000e+003	   +1.459074e-005
+3.072000e+003	   +1.451148e-005
+3.200000e+003	   +1.413413e-005
+3.328000e+003	   +1.420757e-005
+3.456000e+003	   +1.420415e-005
+3.584000e+003	   +1.415315e-005
+3.712000e+003	   +1.378420e-005
+3.840000e+003	   +1.344034e-005
+3.968000e+003	   +1.402830e-005
+4.096000e+003	   +1.414049e-005
+4.224000e+003	   +1.402154e-005
+4.352000e+003	   +1.450143e-005
+4.480000e+003	   +1.434696e-005
+4.608000e+003	   +1.402825e-005
+4.736000e+003	   +1.388752e-005
+4.864000e+003	   +1.366608e-005
+4.992000e+003	   +1.432512e-005
+5.120000e+003	   +1.444213e-005
+5.248000e+003	   +1.427325e-005
+5.376000e+003	   +1.403482e-005
+5.504000e+003	   +1.402772e-005
+5.632000e+003	   +1.452162e-005
+5.760000e+003	   +1.454640e-005
+5.888000e+003	   +1.447347e-005
+6.016000e+003	   +1.410456e-005
+6.144000e+003	   +1.415453e-005
+6.272000e+003	   +1.396213e-005
+6.400000e+003	   +1.394942e-005
+6.528000e+003	   +1.494256e-005
+6.656000e+003	   +1.546920e-005
+6.784000e+003	   +1.518666e-005
+6.912000e+003	   +1.516433e-005
+7.040000e+003	   +1.557791e-005
+7.168000e+003	   +1.533943e-005
+7.296000e+003	   +1.507313e-005
+7.424000e+003	   +1.527004e-005
+7.552000e+003	   +1.494179e-005
+7.680000e+003	   +1.521118e-005
+7.808000e+003	   +1.533912e-005
+7.936000e+003	   +1.485454e-005
+8.064000e+003	   +1.490142e-005
+8.192000e+003	   +1.502134e-005
+8.320000e+003	   +1.529462e-005
