+1.000000e+000	   -3.924623e+001
+1.059686e+000	   -4.029516e+001
+1.122935e+000	   -4.050962e+001
+1.189959e+000	   -4.187060e+001
+1.260984e+000	   -4.049541e+001
+1.336248e+000	   -4.001530e+001
+1.416003e+000	   -4.134356e+001
+1.500520e+000	   -4.028087e+001
+1.590080e+000	   -4.276783e+001
+1.684987e+000	   -4.182743e+001
+1.785558e+000	   -4.084439e+001
+1.892131e+000	   -4.076472e+001
+2.005066e+000	   -4.302652e+001
+2.124741e+000	   -4.221484e+001
+2.251559e+000	   -4.254259e+001
+2.385947e+000	   -4.254008e+001
+2.528356e+000	   -4.358594e+001
+2.679264e+000	   -4.277244e+001
+2.839180e+000	   -4.364145e+001
+3.008641e+000	   -4.271148e+001
+3.188216e+000	   -4.263780e+001
+3.378509e+000	   -4.280055e+001
+3.580161e+000	   -4.259257e+001
+3.793848e+000	   -4.305792e+001
+4.020289e+000	   -4.157588e+001
+4.260246e+000	   -4.315094e+001
+4.514525e+000	   -4.264997e+001
+4.783981e+000	   -4.428355e+001
+5.069520e+000	   -4.143278e+001
+5.372102e+000	   -4.401787e+001
+5.692743e+000	   -4.217977e+001
+6.032523e+000	   -4.260144e+001
+6.392583e+000	   -4.263596e+001
+6.774134e+000	   -4.401511e+001
+7.178458e+000	   -4.163472e+001
+7.606915e+000	   -4.316771e+001
+8.060945e+000	   -4.366072e+001
+8.542073e+000	   -4.235548e+001
+9.051920e+000	   -4.221018e+001
+9.592196e+000	   -4.321057e+001
+1.016472e+001	   -4.169312e+001
+1.077142e+001	   -4.273805e+001
+1.141432e+001	   -4.259041e+001
+1.209561e+001	   -4.265569e+001
+1.281755e+001	   -4.310640e+001
+1.358258e+001	   -4.218700e+001
+1.439328e+001	   -4.207656e+001
+1.525236e+001	   -4.180108e+001
+1.616272e+001	   -4.294927e+001
+1.712742e+001	   -4.301554e+001
+1.814969e+001	   -4.169730e+001
+1.923299e+001	   -4.168407e+001
+2.038094e+001	   -4.170029e+001
+2.159740e+001	   -4.116106e+001
+2.288647e+001	   -4.119566e+001
+2.425249e+001	   -4.226846e+001
+2.570003e+001	   -4.182307e+001
+2.723398e+001	   -4.114684e+001
+2.885948e+001	   -4.106399e+001
+3.058200e+001	   -4.064151e+001
+3.240733e+001	   -4.039360e+001
+3.434161e+001	   -4.060076e+001
+3.639133e+001	   -4.028558e+001
+3.856340e+001	   -3.977010e+001
+4.086512e+001	   -3.968008e+001
+4.330421e+001	   -3.935217e+001
+4.588889e+001	   -3.899973e+001
